fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0047,0.0001,50.29,6.61,68.57,0.8999999999999999,KNeighbors,2,2,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.0025,0.0,0.0018,0.0,52.62,6.76,54.97,1.7000000000000002,LinearSVC,2,2,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.1587,0.0005,0.0099,0.0001,46.2,5.26,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.0806,0.003,0.0041,0.0001,47.980000000000004,7.580000000000001,100.0,0.0,XGB,2,2,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.1312,0.0002,0.0025,0.0,51.449999999999996,5.87,64.03,1.6099999999999999,MLP,2,2,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.0023,0.0001,0.0019,0.0,54.37,4.12,63.31,2.0,GaussianNB,2,2,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.0022,0.0001,0.0047,0.0001,54.339999999999996,7.090000000000001,69.3,2.0500000000000003,KNeighbors,3,3,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.0025,0.0,0.0019,0.0001,58.440000000000005,9.58,61.4,3.82,LinearSVC,3,3,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.1593,0.0002,0.0099,0.0,50.27,10.71,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.0838,0.0018,0.0043,0.0001,52.03,7.739999999999999,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.1341,0.0003,0.0025,0.0,59.01,12.479999999999999,63.739999999999995,3.4000000000000004,MLP,3,3,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
0.0023,0.0,0.0019,0.0,59.03,9.47,60.519999999999996,4.02,GaussianNB,3,3,KGroups_max,Fvalue,False,0:05:16.561599,0:05:19.129359,TOX_171
