fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0044,0.0001,87.24,5.71,91.66,2.04,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0025,0.0001,0.0019,0.0001,89.19,6.47,89.21,2.04,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1531,0.0006,0.0099,0.0001,87.33,8.129999999999999,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0221,0.001,0.004,0.0001,87.29,6.52,97.78999999999999,0.5499999999999999,XGB,2,2,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1093,0.0005,0.0025,0.0001,87.24,5.71,90.69,2.67,MLP,2,2,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0,0.0019,0.0,87.24,5.71,90.44,2.37,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0024,0.0001,0.0045,0.0001,89.19,5.53,92.16,2.23,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0025,0.0,0.0019,0.0,92.10000000000001,7.630000000000001,92.15,2.06,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1536,0.0006,0.0099,0.0,90.19,7.84,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0228,0.0013,0.0043,0.0002,91.19,7.39,98.77,0.01,XGB,3,3,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1111,0.0003,0.0026,0.0001,91.10000000000001,9.67,93.38,1.8499999999999999,MLP,3,3,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0,0.002,0.0001,91.14,9.629999999999999,91.67,1.35,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0001,0.0044,0.0001,85.42999999999999,8.790000000000001,92.65,0.86,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0026,0.0001,0.002,0.0,89.19,5.53,93.38,2.04,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1552,0.0009,0.0099,0.0,90.24,7.8,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0229,0.0007,0.0045,0.0001,92.19000000000001,6.550000000000001,98.77,0.01,XGB,4,4,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1133,0.0004,0.0026,0.0,89.19,5.53,94.36,2.39,MLP,4,4,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0001,0.0019,0.0,93.10000000000001,8.33,93.13,0.7000000000000001,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0024,0.0,0.0045,0.0001,87.29,9.01,92.9,2.62,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0026,0.0001,0.002,0.0001,89.19,8.18,92.15,2.55,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1542,0.001,0.0097,0.0001,90.19,9.36,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0229,0.0006,0.0044,0.0001,91.14,9.629999999999999,98.77,0.01,XGB,5,5,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1123,0.0005,0.0025,0.0001,90.19,7.84,94.61,2.03,MLP,5,5,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0022,0.0,0.0019,0.0,89.14,8.28,89.94,3.09,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0001,0.0043,0.0001,93.05,7.6,94.11,2.22,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0025,0.0001,0.0019,0.0,94.05,8.219999999999999,95.09,1.51,LinearSVC,6,6,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.155,0.0006,0.0099,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,6,6,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0248,0.0012,0.0049,0.0,90.19,7.84,98.77,0.01,XGB,6,6,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1149,0.0004,0.0026,0.0,95.05,6.12,95.59,1.39,MLP,6,6,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0001,0.002,0.0,92.14,6.529999999999999,92.64,1.52,GaussianNB,6,6,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0024,0.0001,0.0045,0.0001,91.24,6.34,93.38,2.55,KNeighbors,7,7,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0026,0.0,0.002,0.0,90.19,7.08,92.89,3.61,LinearSVC,7,7,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1556,0.0006,0.01,0.0001,92.14,7.580000000000001,100.0,0.0,RandomForest,7,7,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0246,0.0015,0.0051,0.0001,88.24,5.66,99.02,0.5499999999999999,XGB,7,7,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1153,0.0001,0.0027,0.0001,92.19000000000001,6.550000000000001,95.83,1.8499999999999999,MLP,7,7,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0,0.0019,0.0,93.10000000000001,5.64,93.13,1.11,GaussianNB,7,7,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0025,0.0001,0.0046,0.0001,88.29,6.5600000000000005,94.6,2.55,KNeighbors,8,8,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0026,0.0001,0.0019,0.0,90.19,3.55,96.08,1.34,LinearSVC,8,8,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1554,0.0004,0.0099,0.0001,93.10000000000001,5.74,100.0,0.0,RandomForest,8,8,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0255,0.0004,0.0053,0.0001,90.19,4.89,99.51,0.67,XGB,8,8,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1163,0.0005,0.0026,0.0,90.19,6.13,96.32,0.86,MLP,8,8,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0,0.002,0.0,92.14,6.529999999999999,92.9,2.17,GaussianNB,8,8,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0024,0.0001,0.0045,0.0001,94.1,6.45,94.36,2.0500000000000003,KNeighbors,9,9,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0026,0.0001,0.002,0.0001,91.14,7.4399999999999995,96.07,1.6099999999999999,LinearSVC,9,9,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1554,0.0005,0.0099,0.0,91.14,6.54,100.0,0.0,RandomForest,9,9,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0251,0.0014,0.0054,0.0002,92.14,7.580000000000001,99.26,0.67,XGB,9,9,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1166,0.0005,0.0026,0.0,93.10000000000001,5.74,96.81,1.0999999999999999,MLP,9,9,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0001,0.0019,0.0,89.14,8.129999999999999,92.41,4.25,GaussianNB,9,9,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0001,0.0044,0.0001,92.10000000000001,10.35,94.12,1.34,KNeighbors,10,10,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0026,0.0001,0.0019,0.0,90.19,9.77,96.08,2.35,LinearSVC,10,10,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1554,0.0009,0.0098,0.0001,91.14,8.83,100.0,0.0,RandomForest,10,10,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0265,0.0015,0.0059,0.0001,91.14,8.09,99.02,0.5499999999999999,XGB,10,10,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.117,0.0003,0.0026,0.0001,92.14,8.95,97.55,0.86,MLP,10,10,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0,0.002,0.0,91.10000000000001,7.3999999999999995,94.11,2.3800000000000003,GaussianNB,10,10,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0024,0.0001,0.0046,0.0002,91.19,7.39,92.65,1.92,KNeighbors,11,11,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0026,0.0001,0.002,0.0,88.33,8.82,96.57,2.34,LinearSVC,11,11,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1556,0.0006,0.0099,0.0,93.10000000000001,6.660000000000001,100.0,0.0,RandomForest,11,11,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0276,0.0015,0.0061,0.0001,91.19,8.12,99.02,0.5499999999999999,XGB,11,11,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.1183,0.0004,0.0026,0.0001,92.19000000000001,8.97,97.3,1.6,MLP,11,11,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0023,0.0001,0.002,0.0,94.1,6.45,92.89,1.6,GaussianNB,11,11,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
0.0024,0.0001,0.0045,0.0001,90.19,6.13,95.1,1.73,KNeighbors,12,12,KGroups_max,Fvalue,False,0:03:31.647840,0:03:33.438137,Prostate_GE
