fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0039,0.0001,42.480000000000004,2.74,50.0,2.1999999999999997,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.0026,0.0,0.0018,0.0,46.57,5.35,50.0,1.3599999999999999,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.1485,0.0004,0.0097,0.0,37.05,9.55,52.05,2.86,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.0748,0.0029,0.0042,0.0001,42.38,9.75,52.05,2.86,XGB,2,2,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.099,0.0003,0.0025,0.0,43.81,7.48,51.019999999999996,2.36,MLP,2,2,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.0024,0.0001,0.002,0.0,26.1,7.55,29.799999999999997,4.96,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.0022,0.0001,0.004,0.0001,44.0,11.49,63.71,3.81,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.0026,0.0,0.0019,0.0001,58.86,7.08,59.93000000000001,1.97,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.1496,0.0003,0.0098,0.0001,55.05,15.0,71.93,2.9000000000000004,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.078,0.0041,0.0044,0.0001,56.379999999999995,14.35,71.93,2.9000000000000004,XGB,3,3,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.1021,0.0002,0.0025,0.0,53.52,9.4,68.85,3.1199999999999997,MLP,3,3,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.0024,0.0,0.0019,0.0,34.57,12.07,48.29,6.1,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.0021,0.0001,0.0038,0.0001,34.38,11.08,65.07,3.49,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.0026,0.0,0.0018,0.0001,50.57000000000001,6.550000000000001,59.919999999999995,3.73,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.151,0.0013,0.0097,0.0,35.52,4.83,78.77,2.88,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.0812,0.0014,0.0045,0.0001,43.71,9.45,78.77,2.88,XGB,4,4,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
0.1047,0.0004,0.0025,0.0,49.33,10.48,69.52000000000001,3.29,MLP,4,4,KGroups_max,mutual_info,False,0:03:47.187849,0:03:49.051951,lung_discrete
