fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0041,0.0001,47.949999999999996,10.24,50.519999999999996,9.81,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.0025,0.0,0.0019,0.0,62.470000000000006,4.590000000000001,64.05999999999999,1.9300000000000002,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.151,0.0009,0.0098,0.0001,63.53,6.5,65.63,1.95,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.0816,0.0027,0.0044,0.0001,63.53,6.5,65.63,1.95,XGB,2,2,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.1091,0.0001,0.0026,0.0,60.370000000000005,8.200000000000001,64.07000000000001,1.8599999999999999,MLP,2,2,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.0027,0.0001,0.0021,0.0001,35.53,13.86,39.33,10.7,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.0024,0.0001,0.0044,0.0001,63.470000000000006,7.75,69.52000000000001,1.8800000000000001,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.0028,0.0001,0.002,0.0001,67.63,7.180000000000001,71.87,2.5,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.1534,0.0006,0.01,0.0,65.68,7.539999999999999,74.74,1.79,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.0887,0.001,0.0046,0.0002,64.53,4.82,74.74,1.79,XGB,3,3,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.113,0.0003,0.0026,0.0,67.67999999999999,5.88,73.17,2.4899999999999998,MLP,3,3,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.0027,0.0001,0.0021,0.0,27.11,6.94,36.730000000000004,3.19,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.0024,0.0001,0.0044,0.0001,60.58,13.34,72.67,3.71,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.0029,0.0001,0.002,0.0001,62.629999999999995,12.950000000000001,75.0,3.2300000000000004,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.1544,0.0001,0.0101,0.0001,65.79,11.16,88.8,1.96,RandomForest,4,4,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
0.0924,0.003,0.0049,0.0001,66.79,15.120000000000001,88.28,2.41,XGB,4,4,KGroups_max,Fvalue,False,0:04:09.825246,0:04:11.873636,lymphoma
