fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0037,0.0001,88.24,7.199999999999999,89.41,1.92,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0022,0.0,0.0017,0.0,88.24,7.199999999999999,89.12,2.23,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.1452,0.0005,0.0087,0.0,84.71,7.89,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.016,0.0005,0.0031,0.0001,89.41,7.670000000000001,98.53,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0992,0.0002,0.0023,0.0,88.24,7.199999999999999,89.12,2.23,MLP,2,2,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0001,0.0018,0.0,87.06,2.63,87.35000000000001,1.68,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0001,0.0038,0.0001,92.94,4.92,92.65,1.04,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0023,0.0,0.0018,0.0,89.41,4.92,91.18,2.33,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.1447,0.0008,0.0087,0.0001,92.94,2.63,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0159,0.0004,0.0032,0.0001,92.94,2.63,97.94,0.8099999999999999,XGB,3,3,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.1021,0.0003,0.0023,0.0001,91.75999999999999,5.26,92.94,1.23,MLP,3,3,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0,0.0018,0.0,90.59,6.710000000000001,90.29,1.68,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0001,0.0038,0.0001,90.59,5.26,91.47,1.92,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0024,0.0001,0.0018,0.0,89.41,4.92,91.18,1.7999999999999998,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.1455,0.0001,0.0086,0.0001,92.94,2.63,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0168,0.0005,0.0034,0.0002,92.94,2.63,98.24000000000001,0.66,XGB,4,4,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.1043,0.0002,0.0024,0.0001,89.41,2.63,92.06,0.8099999999999999,MLP,4,4,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0001,0.0018,0.0,89.41,6.4399999999999995,90.59,1.68,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0001,0.0038,0.0001,91.75999999999999,6.710000000000001,92.65,1.7999999999999998,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0023,0.0001,0.0018,0.0,89.41,8.72,93.24,1.68,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.1464,0.0007,0.0086,0.0,94.12,0.0,100.0,0.0,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0171,0.0008,0.0036,0.0002,94.12,4.16,98.82,0.66,XGB,5,5,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.1054,0.0002,0.0023,0.0,94.12,4.16,96.17999999999999,1.68,MLP,5,5,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0,0.0018,0.0,90.59,6.710000000000001,93.24,1.32,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0001,0.0039,0.0001,94.12,5.88,95.0,1.68,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0023,0.0001,0.0018,0.0,89.41,7.670000000000001,92.06,3.83,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.1462,0.0006,0.0087,0.0001,92.94,7.670000000000001,100.0,0.0,RandomForest,6,6,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0176,0.0005,0.0036,0.0001,92.94,9.67,99.11999999999999,0.8099999999999999,XGB,6,6,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.106,0.0003,0.0023,0.0,91.75999999999999,6.710000000000001,94.41000000000001,2.18,MLP,6,6,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0,0.0018,0.0,89.41,4.92,88.82,1.32,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0001,0.0038,0.0001,89.41,7.670000000000001,95.0,0.8099999999999999,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0023,0.0001,0.0018,0.0,89.41,4.92,93.82000000000001,2.83,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.1466,0.0006,0.0087,0.0,95.28999999999999,2.63,100.0,0.0,RandomForest,7,7,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0182,0.0007,0.0039,0.0001,91.75999999999999,5.26,100.0,0.0,XGB,7,7,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.1066,0.0003,0.0024,0.0001,88.24,11.0,98.53,1.04,MLP,7,7,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0,0.0018,0.0,88.24,5.88,92.65,1.04,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0021,0.0001,0.0039,0.0001,91.75999999999999,6.710000000000001,95.0,1.32,KNeighbors,8,8,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
0.0024,0.0,0.0019,0.0,92.94,7.670000000000001,95.59,2.75,LinearSVC,8,8,KGroups_max++,Fvalue,False,0:03:21.007061,0:03:22.119982,GLI_85
