fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0042,0.0001,53.53,21.86,64.08,3.34,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.0027,0.0001,0.0019,0.0,57.37,4.71,63.82,3.6700000000000004,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.1514,0.0006,0.0098,0.0001,57.68,21.51,68.24,3.11,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.0828,0.0009,0.0044,0.0001,59.74,19.77,68.24,3.11,XGB,2,2,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.1096,0.0002,0.0026,0.0,58.74,21.97,67.72,2.81,MLP,2,2,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.0026,0.0001,0.0021,0.0,42.0,22.52,43.75,2.5,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.0024,0.0,0.0044,0.0001,70.95,10.33,75.79,2.6100000000000003,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.0028,0.0001,0.002,0.0001,67.78999999999999,6.16,76.05,2.12,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.1535,0.0004,0.0099,0.0001,67.74,6.63,79.43,1.6099999999999999,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.086,0.0022,0.0047,0.0001,66.74,5.29,79.43,1.6099999999999999,XGB,3,3,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.1114,0.0005,0.0025,0.0,68.84,7.68,78.64999999999999,2.2800000000000002,MLP,3,3,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.0027,0.0,0.0021,0.0,47.11,18.240000000000002,52.07000000000001,3.9800000000000004,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.0024,0.0001,0.0045,0.0002,68.95,11.23,72.66,2.35,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.0029,0.0001,0.002,0.0,62.739999999999995,15.190000000000001,75.29,5.94,LinearSVC,4,4,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.1541,0.0003,0.01,0.0001,62.739999999999995,13.239999999999998,86.99,2.3800000000000003,RandomForest,4,4,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.092,0.003,0.0049,0.0001,63.739999999999995,11.72,86.21,2.8000000000000003,XGB,4,4,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.1161,0.0005,0.0026,0.0,66.95,18.0,82.05,3.65,MLP,4,4,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.0027,0.0,0.0021,0.0,61.739999999999995,14.95,70.84,2.56,GaussianNB,4,4,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.0024,0.0001,0.0044,0.0001,59.37,4.38,75.26,3.93,KNeighbors,5,5,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.003,0.0001,0.002,0.0001,63.580000000000005,8.04,75.0,1.69,LinearSVC,5,5,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
0.1549,0.0003,0.01,0.0,60.58,9.74,93.75,1.68,RandomForest,5,5,KGroups_max,gini_importance,False,0:04:06.710746,0:04:08.721705,lymphoma
