fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0045,0.0001,59.489999999999995,4.12,73.2,3.2,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0026,0.0001,0.0019,0.0,62.25000000000001,9.879999999999999,64.42,3.1199999999999997,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.157,0.0004,0.01,0.0,57.67,9.86,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0517,0.0016,0.0042,0.0001,59.489999999999995,6.92,100.0,0.0,XGB,2,2,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.109,0.0006,0.0026,0.0,60.4,7.84,67.57,2.23,MLP,2,2,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0024,0.0,0.0019,0.0,57.709999999999994,7.82,67.80000000000001,1.7500000000000002,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0023,0.0001,0.0044,0.0002,52.410000000000004,10.11,64.42,4.01,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0027,0.0001,0.0019,0.0,60.4,5.52,61.72,3.2099999999999995,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.1571,0.0003,0.01,0.0001,55.02,4.62,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0542,0.0004,0.0045,0.0001,51.25999999999999,5.72,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.1122,0.0006,0.0026,0.0,59.489999999999995,8.28,66.66,2.6100000000000003,MLP,3,3,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0023,0.0001,0.0019,0.0,61.3,12.049999999999999,63.970000000000006,2.8400000000000003,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0024,0.0001,0.0046,0.0001,52.25,5.08,72.07000000000001,2.88,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0026,0.0001,0.0019,0.0001,49.53,5.17,61.49,5.19,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.1603,0.0004,0.0099,0.0001,62.21,9.08,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0536,0.0007,0.0046,0.0001,61.339999999999996,7.57,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.1148,0.0004,0.0026,0.0001,48.620000000000005,3.02,72.76,2.83,MLP,4,4,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0023,0.0,0.0019,0.0,55.02,7.920000000000001,64.62,6.1,GaussianNB,4,4,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0024,0.0001,0.0045,0.0001,61.260000000000005,10.42,72.08,3.44,KNeighbors,5,5,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0027,0.0,0.0019,0.0,53.2,6.329999999999999,60.58,2.92,LinearSVC,5,5,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.1606,0.0004,0.0099,0.0,59.41,7.470000000000001,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0553,0.0013,0.0048,0.0002,56.68,10.76,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.1173,0.0003,0.0026,0.0,58.5,5.4399999999999995,76.8,2.97,MLP,5,5,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0024,0.0001,0.0019,0.0,58.58,1.15,71.84,2.55,GaussianNB,5,5,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
0.0024,0.0001,0.0046,0.0001,62.29,9.55,74.11,3.92,KNeighbors,6,6,KGroups_max,Fvalue,False,0:04:15.476184,0:04:17.579726,CLL_SUB_111
