fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,37.53,14.180000000000001,45.33,4.61,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.0024,0.0001,0.0017,0.0,60.370000000000005,3.45,60.41,0.88,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.142,0.0002,0.0085,0.0,56.16,9.22,62.239999999999995,1.71,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.0509,0.001,0.0033,0.0002,58.26,6.859999999999999,62.239999999999995,1.71,XGB,2,2,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.1041,0.0002,0.0023,0.0,59.31999999999999,4.89,61.72,1.27,MLP,2,2,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.0023,0.0,0.0018,0.0,29.26,13.889999999999999,36.46,3.1399999999999997,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.002,0.0001,0.0037,0.0001,54.16,5.75,58.86,7.21,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.0025,0.0,0.0017,0.0,61.419999999999995,8.95,69.0,3.9600000000000004,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.1429,0.0008,0.0085,0.0,64.42,14.879999999999999,72.39,2.4299999999999997,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.0562,0.0018,0.0036,0.0001,64.47,11.690000000000001,72.39,2.4299999999999997,XGB,3,3,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.1072,0.0002,0.0023,0.0,65.53,9.86,71.09,2.4299999999999997,MLP,3,3,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.0023,0.0,0.0019,0.0,48.11,14.6,53.910000000000004,5.2,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.002,0.0001,0.0037,0.0001,61.529999999999994,8.290000000000001,69.78999999999999,4.95,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.0026,0.0001,0.0017,0.0,69.89,7.969999999999999,79.43,1.6099999999999999,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
0.1435,0.0008,0.0087,0.0003,69.84,5.3,81.25,2.13,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:39.860341,0:03:41.189219,lymphoma
