fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.005,0.0002,68.95,3.44,77.53999999999999,1.18,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0024,0.0001,0.0018,0.0,66.29,5.7299999999999995,67.38,2.54,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1586,0.0005,0.0099,0.0001,60.9,7.6499999999999995,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.033,0.0005,0.0038,0.0001,63.04,9.24,99.72999999999999,0.37,XGB,2,2,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1353,0.0003,0.0025,0.0,69.52000000000001,4.79,73.26,1.6099999999999999,MLP,2,2,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0021,0.0,0.0018,0.0,66.32000000000001,4.75,67.64,3.44,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,63.06,9.98,77.27000000000001,2.62,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0023,0.0,0.0018,0.0,65.21000000000001,10.18,69.51,3.16,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1582,0.0005,0.0098,0.0001,63.57000000000001,7.3,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0327,0.0003,0.0036,0.0001,61.44,6.5600000000000005,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1416,0.0003,0.0025,0.0,65.72,10.23,75.8,2.7199999999999998,MLP,3,3,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0021,0.0,0.0018,0.0,64.72,12.0,65.9,2.7199999999999998,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,61.47,7.48,72.99,2.81,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0023,0.0,0.0018,0.0,63.09,7.66,69.11,3.18,LinearSVC,4,4,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1642,0.0004,0.0098,0.0,64.2,6.819999999999999,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0348,0.0011,0.0039,0.0001,64.14,5.11,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1445,0.0002,0.0024,0.0,65.8,7.91,77.94,3.29,MLP,4,4,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0022,0.0001,0.0019,0.0,67.97,13.01,69.51,3.32,GaussianNB,4,4,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0021,0.0001,0.0048,0.0001,73.8,4.33,80.47999999999999,1.5,KNeighbors,5,5,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0023,0.0,0.0018,0.0,68.89999999999999,9.49,72.86,2.45,LinearSVC,5,5,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.164,0.0009,0.0099,0.0002,73.19,7.64,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0355,0.001,0.0048,0.0001,74.25,8.0,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1476,0.0003,0.0026,0.0,70.5,10.26,81.95,1.6099999999999999,MLP,5,5,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0023,0.0001,0.002,0.0,69.47,4.41,73.92999999999999,1.71,GaussianNB,5,5,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0025,0.0,0.0054,0.0,70.55,6.92,79.81,1.52,KNeighbors,6,6,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0027,0.0001,0.002,0.0001,67.30000000000001,12.989999999999998,73.79,1.43,LinearSVC,6,6,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1662,0.0005,0.0101,0.0,67.38,6.79,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0383,0.0009,0.0049,0.0,67.91,7.55,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1483,0.0003,0.0026,0.0,67.88,10.530000000000001,81.82000000000001,2.0,MLP,6,6,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0023,0.0001,0.002,0.0,70.55,10.69,75.27000000000001,1.8499999999999999,GaussianNB,6,6,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,63.06,13.8,76.73,2.32,KNeighbors,7,7,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,67.34,12.13,74.06,2.78,LinearSVC,7,7,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1671,0.0007,0.0102,0.0,64.14,11.09,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0402,0.0007,0.0052,0.0001,61.44,11.52,100.0,0.0,XGB,7,7,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1499,0.0003,0.0027,0.0001,61.96,12.959999999999999,82.89,2.01,MLP,7,7,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0023,0.0,0.002,0.0,68.45,10.12,73.39,2.07,GaussianNB,7,7,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,65.25,8.48,81.69,3.25,KNeighbors,8,8,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0027,0.0001,0.002,0.0001,66.86999999999999,5.37,73.27,2.19,LinearSVC,8,8,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1665,0.0006,0.0101,0.0001,72.72999999999999,8.6,100.0,0.0,RandomForest,8,8,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0425,0.0017,0.0053,0.0002,71.1,8.12,100.0,0.0,XGB,8,8,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1492,0.0003,0.0026,0.0,70.58,6.29,84.36,0.38,MLP,8,8,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0023,0.0,0.0019,0.0,72.19,8.1,73.66,2.27,GaussianNB,8,8,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0024,0.0001,0.0053,0.0001,68.42,10.31,81.96,2.34,KNeighbors,9,9,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0027,0.0001,0.002,0.0,64.17,5.57,74.99,2.76,LinearSVC,9,9,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1716,0.0006,0.0101,0.0001,68.99,8.67,100.0,0.0,RandomForest,9,9,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0415,0.0012,0.0056,0.0001,63.07000000000001,11.01,100.0,0.0,XGB,9,9,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1508,0.0004,0.0025,0.0001,68.97999999999999,9.3,85.28999999999999,1.5599999999999998,MLP,9,9,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0024,0.0001,0.002,0.0001,70.54,12.120000000000001,74.46000000000001,3.5700000000000003,GaussianNB,9,9,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,68.97999999999999,11.0,81.41000000000001,2.6,KNeighbors,10,10,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.0027,0.0001,0.0021,0.0001,67.36999999999999,6.72,78.86999999999999,1.72,LinearSVC,10,10,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
0.1721,0.0005,0.0101,0.0,71.61999999999999,6.3,100.0,0.0,RandomForest,10,10,KGroups_max,gini_importance,False,0:04:35.507600,0:04:37.809727,SMK_CAN_187
