fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0039,0.0001,89.29,8.73,92.65,2.85,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0023,0.0,0.0017,0.0,92.14,7.580000000000001,92.16,2.0500000000000003,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.1458,0.0011,0.0087,0.0001,87.33,11.03,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0159,0.0007,0.003,0.0002,86.38,11.110000000000001,99.02,0.5499999999999999,XGB,2,2,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.1048,0.0004,0.0023,0.0,91.14,7.4399999999999995,92.16,2.03,MLP,2,2,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0021,0.0001,0.0018,0.0,91.14,7.4399999999999995,91.17,1.82,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.002,0.0001,0.0039,0.0001,91.19,8.12,93.63,1.6,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0023,0.0001,0.0017,0.0,90.24,9.139999999999999,93.13,2.82,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.1459,0.0007,0.0087,0.0,87.33,7.33,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0165,0.0007,0.0031,0.0001,85.42999999999999,11.379999999999999,99.51,0.67,XGB,3,3,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.1085,0.0005,0.0023,0.0,90.24,9.139999999999999,93.87,2.88,MLP,3,3,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0021,0.0,0.0018,0.0,94.1,8.23,93.87,2.46,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0021,0.0001,0.0039,0.0001,90.24,9.139999999999999,94.36,2.0500000000000003,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0023,0.0,0.0017,0.0,90.24,9.139999999999999,93.63,2.6599999999999997,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.1473,0.0004,0.0086,0.0,86.38,7.88,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0172,0.0005,0.0034,0.0001,87.33,7.33,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.1097,0.0004,0.0023,0.0,89.29,10.5,93.63,2.1999999999999997,MLP,4,4,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0021,0.0001,0.0018,0.0,92.14,8.95,92.4,1.82,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0021,0.0001,0.0039,0.0001,94.1,8.23,95.83,2.54,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
0.0023,0.0,0.0017,0.0,93.14,5.66,94.61,1.0999999999999999,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:15.120016,0:03:16.220292,Prostate_GE
