fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0043,0.0001,52.66,2.6100000000000003,69.89,2.44,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.0023,0.0,0.0017,0.0,42.08,2.91,50.13999999999999,2.22,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.1458,0.0004,0.0088,0.0,53.879999999999995,8.17,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.0549,0.0004,0.0035,0.0001,51.480000000000004,4.15,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.1277,0.0004,0.0023,0.0,51.5,7.03,61.99,2.15,MLP,2,2,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.0021,0.0,0.0018,0.0,49.19,8.540000000000001,59.07,2.74,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.002,0.0001,0.0043,0.0001,56.13,6.260000000000001,70.32000000000001,2.82,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.0024,0.0,0.0017,0.0,52.66,4.91,59.940000000000005,3.62,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.1461,0.0004,0.0087,0.0001,57.93000000000001,4.8500000000000005,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.0583,0.0008,0.0036,0.0002,56.76,8.93,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.1317,0.0003,0.0023,0.0,53.239999999999995,5.13,64.03999999999999,2.15,MLP,3,3,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
0.0021,0.0001,0.0018,0.0,47.92,8.649999999999999,60.23,3.1199999999999997,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:04:46.229874,0:04:47.797579,TOX_171
