fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0034,0.0001,23.330000000000002,3.73,25.419999999999998,0.9299999999999999,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0024,0.0,0.0018,0.0,20.0,4.5600000000000005,26.25,1.1400000000000001,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.1342,0.0005,0.0083,0.0,25.0,8.33,30.830000000000002,2.2800000000000002,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.049,0.0027,0.0032,0.0001,21.67,7.449999999999999,30.0,2.3800000000000003,XGB,2,2,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0933,0.0003,0.0023,0.0,20.0,9.5,30.830000000000002,2.2800000000000002,MLP,2,2,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0023,0.0,0.0019,0.0,25.0,5.89,30.42,1.8599999999999999,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.002,0.0001,0.0034,0.0001,28.33,11.18,39.58,2.55,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0024,0.0,0.0017,0.0,23.330000000000002,9.13,36.67,6.69,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.1347,0.0005,0.0082,0.0,33.33,11.790000000000001,47.92,4.42,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0535,0.0011,0.0034,0.0001,28.33,9.5,46.25,4.52,XGB,3,3,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0957,0.0005,0.0022,0.0,31.669999999999998,10.870000000000001,47.92,4.42,MLP,3,3,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0023,0.0,0.0019,0.0,23.330000000000002,14.91,31.669999999999998,5.970000000000001,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.002,0.0001,0.0035,0.0001,25.0,5.89,42.08,2.7199999999999998,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0025,0.0,0.0018,0.0,31.669999999999998,6.97,40.83,2.3800000000000003,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.136,0.0003,0.0084,0.0,23.330000000000002,10.870000000000001,55.42,1.8599999999999999,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0605,0.002,0.0037,0.0001,23.330000000000002,6.97,52.5,3.73,XGB,4,4,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.097,0.0003,0.0022,0.0,21.67,4.5600000000000005,55.00000000000001,1.8599999999999999,MLP,4,4,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0023,0.0,0.0019,0.0,18.33,6.97,40.0,2.7199999999999998,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.002,0.0001,0.0034,0.0001,31.669999999999998,6.97,46.25,6.49,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0025,0.0,0.0017,0.0,33.33,11.790000000000001,53.33,1.8599999999999999,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.1365,0.0002,0.0083,0.0001,35.0,13.69,66.25,4.97,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0613,0.0007,0.0038,0.0001,31.669999999999998,10.870000000000001,62.92,5.390000000000001,XGB,5,5,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0989,0.0002,0.0023,0.0,36.67,12.64,61.67,3.7800000000000002,MLP,5,5,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0023,0.0,0.0019,0.0,26.669999999999998,6.97,41.67,4.17,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.002,0.0001,0.0034,0.0001,35.0,9.13,49.17,3.7800000000000002,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0025,0.0,0.0017,0.0,25.0,11.790000000000001,51.24999999999999,3.16,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.1366,0.0003,0.0083,0.0,28.33,12.64,77.5,2.7199999999999998,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0626,0.0011,0.004,0.0001,26.669999999999998,10.870000000000001,73.75,4.5600000000000005,XGB,6,6,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0993,0.0004,0.0023,0.0001,30.0,12.64,76.67,3.09,MLP,6,6,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0023,0.0,0.0019,0.0,21.67,12.64,41.25,3.09,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.002,0.0001,0.0034,0.0001,31.669999999999998,6.97,50.0,4.66,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0027,0.0,0.0017,0.0,26.669999999999998,6.97,57.49999999999999,6.35,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.137,0.0002,0.0083,0.0,26.669999999999998,10.870000000000001,82.5,3.16,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0633,0.0008,0.0042,0.0001,28.33,9.5,78.33,4.5600000000000005,XGB,7,7,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.1006,0.0003,0.0023,0.0001,31.669999999999998,6.97,78.75,3.09,MLP,7,7,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0023,0.0,0.0019,0.0,28.33,7.449999999999999,42.5,4.32,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0021,0.0001,0.0035,0.0001,26.669999999999998,6.97,42.92,2.3800000000000003,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0027,0.0001,0.0019,0.0001,31.669999999999998,6.97,59.58,7.6,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.1372,0.0001,0.0083,0.0,20.0,4.5600000000000005,92.5,1.1400000000000001,RandomForest,8,8,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0631,0.0008,0.0044,0.0002,31.669999999999998,10.870000000000001,91.25,1.7399999999999998,XGB,8,8,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.1018,0.0002,0.0023,0.0,25.0,5.89,89.17,2.7199999999999998,MLP,8,8,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0024,0.0,0.0019,0.0,23.330000000000002,10.870000000000001,44.17,4.52,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0021,0.0001,0.0034,0.0001,26.669999999999998,6.97,52.5,2.7199999999999998,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0028,0.0001,0.0019,0.0001,30.0,9.5,72.92,3.9,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.1379,0.0002,0.0083,0.0,26.669999999999998,6.97,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0619,0.001,0.0045,0.0001,31.669999999999998,3.73,98.75,1.8599999999999999,XGB,9,9,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.1023,0.0002,0.0023,0.0,30.0,4.5600000000000005,96.67,1.1400000000000001,MLP,9,9,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.0024,0.0,0.0019,0.0,30.0,4.5600000000000005,53.75,5.390000000000001,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
0.002,0.0001,0.0034,0.0001,30.0,13.94,54.169999999999995,5.3100000000000005,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:03:38.380737,0:03:39.659659,nci9
