fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0048,0.0001,36.79,3.2199999999999998,55.46,3.52,KNeighbors,2,2,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0028,0.0001,0.0019,0.0,39.09,7.51,42.67,1.18,LinearSVC,2,2,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1623,0.0003,0.0101,0.0001,40.18,4.9799999999999995,98.13,0.8200000000000001,RandomForest,2,2,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1488,0.0059,0.0047,0.0001,39.629999999999995,2.7199999999999998,97.85000000000001,1.13,XGB,2,2,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1449,0.0005,0.0025,0.0,45.410000000000004,3.82,49.0,1.9,MLP,2,2,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0026,0.0,0.002,0.0,41.93,4.06,46.83,2.5700000000000003,GaussianNB,2,2,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0022,0.0001,0.0048,0.0001,46.54,6.04,59.199999999999996,1.7999999999999998,KNeighbors,3,3,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0029,0.0001,0.0019,0.0,44.82,3.73,48.57,1.39,LinearSVC,3,3,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1608,0.0005,0.01,0.0001,46.57,6.36,98.42,0.79,RandomForest,3,3,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1381,0.0062,0.0048,0.0001,45.97,6.890000000000001,98.42,0.79,XGB,3,3,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1477,0.0003,0.0025,0.0,48.870000000000005,4.35,53.02,0.9400000000000001,MLP,3,3,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0026,0.0,0.002,0.0,38.5,8.21,43.96,8.309999999999999,GaussianNB,3,3,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0021,0.0001,0.0047,0.0001,51.11,5.050000000000001,62.92,2.96,KNeighbors,4,4,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.003,0.0,0.0019,0.0,49.980000000000004,6.4,58.48,1.5599999999999998,LinearSVC,4,4,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1664,0.0001,0.0099,0.0,53.39,6.09,99.57000000000001,0.38999999999999996,RandomForest,4,4,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1325,0.0057,0.0047,0.0001,51.7,7.04,99.57000000000001,0.38999999999999996,XGB,4,4,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1531,0.0011,0.0026,0.0001,55.16,1.8900000000000001,62.63999999999999,0.98,MLP,4,4,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0028,0.0001,0.0022,0.0001,58.02,6.18,63.36000000000001,1.9900000000000002,GaussianNB,4,4,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0025,0.0,0.0052,0.0001,51.160000000000004,3.84,66.23,2.71,KNeighbors,5,5,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0034,0.0001,0.002,0.0,52.89,2.9000000000000004,58.050000000000004,1.7999999999999998,LinearSVC,5,5,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1688,0.0006,0.0103,0.0001,51.7,2.96,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.139,0.0053,0.0054,0.0001,50.49,10.040000000000001,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1549,0.0005,0.0026,0.0,52.32,5.7,64.94,1.9900000000000002,MLP,5,5,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0028,0.0001,0.0022,0.0,47.08,8.17,57.330000000000005,1.6500000000000001,GaussianNB,5,5,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0025,0.0,0.0052,0.0001,53.43,4.47,69.67999999999999,1.63,KNeighbors,6,6,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0035,0.0001,0.0021,0.0,54.03,6.2700000000000005,64.94,1.53,LinearSVC,6,6,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1686,0.0003,0.0103,0.0001,56.910000000000004,4.36,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1431,0.0028,0.0055,0.0001,54.02,2.11,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1553,0.0005,0.0027,0.0001,55.76,2.92,69.39999999999999,1.9800000000000002,MLP,6,6,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0028,0.0001,0.0022,0.0001,51.71,3.83,66.52,7.75,GaussianNB,6,6,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0025,0.0,0.0052,0.0001,69.01,7.5,76.72,1.9,KNeighbors,7,7,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.0037,0.0001,0.0021,0.0001,64.99000000000001,7.71,69.39999999999999,3.49,LinearSVC,7,7,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1661,0.0009,0.0101,0.0,69.55,7.68,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
0.1394,0.0061,0.0056,0.0001,61.51,9.51,100.0,0.0,XGB,7,7,KGroups_max,gini_importance,False,0:05:40.558097,0:05:43.261548,Carcinom
