fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0042,0.0001,44.89,6.67,55.730000000000004,1.6099999999999999,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:12.028214,0:04:14.085525,lymphoma
0.0026,0.0,0.0018,0.0001,56.16,5.4399999999999995,58.34,2.37,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:12.028214,0:04:14.085525,lymphoma
0.1505,0.0004,0.0097,0.0001,54.21,9.78,64.59,2.06,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:12.028214,0:04:14.085525,lymphoma
0.0807,0.0005,0.0042,0.0001,55.26,11.77,64.59,2.06,XGB,2,2,KGroups_max,mutual_info,False,0:04:12.028214,0:04:14.085525,lymphoma
0.1086,0.0004,0.0025,0.0001,58.42,9.19,63.800000000000004,1.63,MLP,2,2,KGroups_max,mutual_info,False,0:04:12.028214,0:04:14.085525,lymphoma
0.0025,0.0,0.002,0.0,38.58,9.700000000000001,42.21,8.3,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:12.028214,0:04:14.085525,lymphoma
0.0022,0.0001,0.0041,0.0001,50.05,6.39,61.45,4.22,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:12.028214,0:04:14.085525,lymphoma
0.0026,0.0001,0.0019,0.0001,59.37,5.75,63.54,1.9300000000000002,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:12.028214,0:04:14.085525,lymphoma
0.1517,0.0002,0.0097,0.0,54.16,12.559999999999999,72.13000000000001,2.5700000000000003,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:12.028214,0:04:14.085525,lymphoma
0.0941,0.0016,0.0044,0.0001,57.26,8.76,72.13000000000001,2.5700000000000003,XGB,3,3,KGroups_max,mutual_info,False,0:04:12.028214,0:04:14.085525,lymphoma
