fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0051,0.0001,76.84,6.22,83.00999999999999,0.53,KNeighbors,2,2,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0026,0.0001,0.0019,0.0001,78.8,3.39,80.17,1.31,LinearSVC,2,2,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.1607,0.001,0.01,0.0,76.84,4.5,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0776,0.0046,0.0042,0.0001,77.37,4.61,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.1426,0.0005,0.0025,0.0001,80.77,4.17,84.23,1.68,MLP,2,2,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0023,0.0,0.0019,0.0,79.79,6.61,84.36,2.34,GaussianNB,2,2,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0022,0.0001,0.005,0.0001,80.76,5.5,85.22,1.4200000000000002,KNeighbors,3,3,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0027,0.0001,0.0019,0.0,81.76,2.94,83.25,0.83,LinearSVC,3,3,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.1601,0.0003,0.0099,0.0001,79.32000000000001,5.949999999999999,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0749,0.0018,0.0043,0.0001,77.34,5.92,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.1494,0.0002,0.0025,0.0,82.74000000000001,1.91,84.73,1.34,MLP,3,3,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0023,0.0,0.0019,0.0,82.26,3.29,86.33,1.6,GaussianNB,3,3,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0022,0.0001,0.005,0.0001,87.18,4.73,88.55,1.48,KNeighbors,4,4,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0027,0.0001,0.0019,0.0,85.71,3.73,87.07000000000001,1.54,LinearSVC,4,4,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.1684,0.001,0.0098,0.0,90.64999999999999,5.28,99.88,0.27999999999999997,RandomForest,4,4,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.073,0.0055,0.0044,0.0001,87.7,5.7700000000000005,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.1512,0.0004,0.0025,0.0,87.18,3.66,89.29,1.02,MLP,4,4,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0023,0.0,0.0019,0.0,86.21,2.18,89.66,0.67,GaussianNB,4,4,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0022,0.0001,0.005,0.0001,85.72,6.370000000000001,90.75999999999999,1.9,KNeighbors,5,5,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0028,0.0,0.0019,0.0,86.22999999999999,6.329999999999999,87.92999999999999,1.97,LinearSVC,5,5,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.1657,0.0007,0.0098,0.0,85.71,5.8500000000000005,99.88,0.27,RandomForest,5,5,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0725,0.0025,0.0046,0.0001,82.74000000000001,9.58,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.1529,0.0004,0.0025,0.0001,86.22,4.77,89.16,1.26,MLP,5,5,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0023,0.0,0.0019,0.0,86.22,6.2,88.42,0.65,GaussianNB,5,5,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0022,0.0001,0.005,0.0001,87.18,4.82,90.27,1.6400000000000001,KNeighbors,6,6,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.0028,0.0001,0.0019,0.0,86.21,3.6999999999999997,88.3,0.98,LinearSVC,6,6,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
0.1657,0.0008,0.0098,0.0,87.68,3.94,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:05:03.637824,0:05:06.128333,lung
