fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0042,0.0001,63.870000000000005,8.83,79.72,2.21,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.0024,0.0,0.0018,0.0,54.98,6.11,61.25000000000001,3.05,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.155,0.0001,0.0097,0.0,63.949999999999996,5.609999999999999,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.0482,0.0014,0.0039,0.0001,70.19999999999999,9.62,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.1105,0.0002,0.0025,0.0,57.589999999999996,9.71,67.56,2.62,MLP,2,2,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.0022,0.0,0.0018,0.0,51.25999999999999,11.21,58.330000000000005,3.55,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.0021,0.0001,0.0042,0.0001,61.339999999999996,11.83,74.1,4.130000000000001,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.0024,0.0001,0.0018,0.0,55.769999999999996,6.49,64.86,3.38,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.1555,0.0005,0.0097,0.0001,60.4,9.62,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.0513,0.0014,0.0041,0.0001,55.02,8.540000000000001,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.1137,0.0002,0.0025,0.0,54.03,6.069999999999999,69.14,3.2300000000000004,MLP,3,3,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.0022,0.0,0.0018,0.0,55.730000000000004,10.31,61.92999999999999,3.84,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.0021,0.0001,0.0041,0.0002,61.19,7.28,78.14999999999999,1.59,KNeighbors,4,4,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.0024,0.0,0.0018,0.0,55.85,4.97,65.31,2.58,LinearSVC,4,4,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.1585,0.0002,0.0096,0.0001,61.150000000000006,8.07,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.0521,0.001,0.0041,0.0001,63.91,5.88,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
0.1165,0.0002,0.0025,0.0,61.23,9.01,76.13,2.12,MLP,4,4,KGroups_max,mutual_info,False,0:04:25.752115,0:04:27.911515,CLL_SUB_111
