fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0046,0.0001,81.74,4.63,85.84,0.89,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.0024,0.0,0.0017,0.0,77.33,1.32,77.71000000000001,0.5700000000000001,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.1465,0.0006,0.0087,0.0001,81.76,3.39,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.0506,0.0016,0.0033,0.0001,79.78,5.13,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.1361,0.0003,0.0023,0.0,82.22,4.97,83.49,2.1,MLP,2,2,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.0022,0.0,0.0018,0.0,82.72,5.89,84.98,1.1199999999999999,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.002,0.0001,0.0046,0.0001,87.17,7.539999999999999,91.01,2.1399999999999997,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.0025,0.0001,0.0017,0.0,80.28999999999999,3.4799999999999995,81.89,1.6500000000000001,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.1455,0.0006,0.0087,0.0001,86.68,5.970000000000001,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.0498,0.0017,0.0034,0.0001,86.17,4.26,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.141,0.0003,0.0023,0.0,85.22,3.88,87.07000000000001,1.23,MLP,3,3,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.0022,0.0,0.0018,0.0,89.13,4.569999999999999,90.89,1.02,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
0.002,0.0001,0.0046,0.0001,88.14999999999999,3.35,91.62,1.05,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:04:26.874291,0:04:28.414670,lung
