fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,50.0,5.88,55.47,0.5700000000000001,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0024,0.0001,0.0017,0.0,54.11,8.95,56.25,1.7000000000000002,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.1423,0.0005,0.0084,0.0001,54.11,8.95,57.550000000000004,1.55,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0565,0.0015,0.0033,0.0002,52.0,9.07,57.550000000000004,1.55,XGB,2,2,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.1047,0.0003,0.0022,0.0,54.11,7.24,57.29,1.47,MLP,2,2,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0023,0.0001,0.0019,0.0,39.58,12.06,41.14,6.36,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.002,0.0001,0.0037,0.0001,46.89,8.39,57.82000000000001,2.1999999999999997,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0025,0.0,0.0017,0.0,54.11,10.38,60.67,2.56,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.1436,0.0005,0.0085,0.0,48.89,7.290000000000001,66.92,1.25,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0612,0.0013,0.0035,0.0001,47.839999999999996,7.920000000000001,66.4,1.13,XGB,3,3,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.1081,0.0002,0.0023,0.0,54.11,7.24,63.28,2.87,MLP,3,3,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0023,0.0,0.0019,0.0,38.68,12.47,42.19,8.68,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.002,0.0001,0.0037,0.0001,48.84,9.25,61.46,1.54,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0026,0.0001,0.0017,0.0,59.37,10.780000000000001,64.84,2.44,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.1446,0.0005,0.0086,0.0,41.58,7.539999999999999,76.3,1.81,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0643,0.0025,0.0037,0.0001,42.58,9.1,76.03999999999999,1.6,XGB,4,4,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.1115,0.0003,0.0023,0.0,53.11,8.39,70.30999999999999,3.37,MLP,4,4,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0023,0.0,0.0019,0.0,39.629999999999995,13.350000000000001,46.089999999999996,5.63,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.002,0.0001,0.0037,0.0001,47.839999999999996,6.99,61.21,2.97,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0026,0.0001,0.0018,0.0,57.32000000000001,9.93,66.67999999999999,3.74,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.1449,0.0005,0.0086,0.0001,45.79,9.78,84.89999999999999,1.13,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0647,0.002,0.0039,0.0001,43.63,10.05,84.11,1.47,XGB,5,5,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.1127,0.0005,0.0023,0.0,49.95,9.81,73.18,2.5100000000000002,MLP,5,5,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0024,0.0,0.0019,0.0,43.63,11.940000000000001,55.98,5.4399999999999995,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.002,0.0001,0.0037,0.0001,52.05,5.970000000000001,64.33,2.88,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0027,0.0,0.0017,0.0,57.32000000000001,7.55,73.7,4.25,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.1455,0.0006,0.0086,0.0,47.839999999999996,5.92,91.67,1.4500000000000002,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0656,0.0014,0.004,0.0001,51.0,8.21,91.67,1.4500000000000002,XGB,6,6,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.1142,0.0005,0.0023,0.0001,52.05,7.03,80.21000000000001,1.4200000000000002,MLP,6,6,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
0.0024,0.0001,0.0019,0.0,47.11,15.8,54.169999999999995,5.029999999999999,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:47.540765,0:03:48.915747,lymphoma
