fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0046,0.0001,37.36,2.08,45.839999999999996,1.92,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0028,0.0001,0.0018,0.0,44.87,4.9399999999999995,45.26,1.24,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1451,0.0005,0.01,0.0001,44.29,3.7800000000000002,68.39,1.35,RandomForest,2,2,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0857,0.0011,0.0041,0.0001,43.14,4.99,67.96,1.23,XGB,2,2,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.137,0.0001,0.0024,0.0,42.59,6.13,44.97,1.7500000000000002,MLP,2,2,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0025,0.0001,0.0019,0.0,38.54,7.66,38.65,1.18,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0022,0.0001,0.0046,0.0001,52.370000000000005,11.61,63.22,3.5700000000000003,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.003,0.0,0.0019,0.0001,57.53,8.38,58.19,2.56,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1477,0.0005,0.0099,0.0001,56.96,6.3100000000000005,91.24,1.46,RandomForest,3,3,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0925,0.001,0.0043,0.0001,55.26,9.47,90.95,1.71,XGB,3,3,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1453,0.0002,0.0024,0.0,59.870000000000005,11.89,60.209999999999994,2.68,MLP,3,3,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0026,0.0,0.002,0.0,47.71,6.67,48.71,1.43,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0022,0.0001,0.0047,0.0001,60.370000000000005,6.64,68.97,1.8900000000000001,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0031,0.0001,0.0019,0.0001,58.050000000000004,6.2,62.21,3.2800000000000002,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1512,0.0007,0.01,0.0001,59.209999999999994,2.86,94.97,0.72,RandomForest,4,4,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.093,0.0017,0.0045,0.0001,57.46,4.32,94.97,0.72,XGB,4,4,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1464,0.0004,0.0024,0.0,62.129999999999995,9.11,66.53,2.15,MLP,4,4,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0025,0.0,0.002,0.0,54.06999999999999,7.8,58.040000000000006,2.41,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0022,0.0001,0.0046,0.0001,64.99000000000001,6.569999999999999,72.7,1.6500000000000001,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0033,0.0,0.0018,0.0,62.12,7.6899999999999995,66.09,2.81,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1528,0.0003,0.01,0.0001,60.91,4.44,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0965,0.0022,0.0046,0.0001,59.230000000000004,11.55,99.86,0.32,XGB,5,5,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1483,0.0004,0.0024,0.0,67.28,9.47,71.27,2.02,MLP,5,5,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0026,0.0,0.002,0.0,48.86,2.12,54.74,2.52,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0022,0.0001,0.0047,0.0001,66.13,8.73,73.42,1.8900000000000001,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0034,0.0,0.0018,0.0,64.42,8.260000000000002,68.54,3.62,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1523,0.0005,0.0101,0.0001,63.28,6.2,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0966,0.002,0.0048,0.0001,60.39,12.379999999999999,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1492,0.0005,0.0025,0.0001,66.72,11.020000000000001,73.56,2.98,MLP,6,6,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0026,0.0,0.002,0.0,39.660000000000004,5.55,46.400000000000006,2.5700000000000003,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0022,0.0001,0.0047,0.0001,64.91,9.94,77.01,2.46,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0035,0.0001,0.0018,0.0,67.25999999999999,10.35,77.02,2.4899999999999998,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1532,0.0003,0.0099,0.0002,66.05,7.66,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0903,0.0011,0.0051,0.0003,66.64,10.54,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1515,0.0004,0.0025,0.0001,68.4,9.629999999999999,79.60000000000001,1.81,MLP,7,7,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0026,0.0,0.002,0.0,50.5,7.53,59.050000000000004,3.83,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0023,0.0001,0.0047,0.0001,70.76,9.83,76.01,3.93,KNeighbors,8,8,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0038,0.0,0.0019,0.0,71.34,13.44,77.59,2.36,LinearSVC,8,8,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1527,0.0005,0.01,0.0001,67.83,8.83,100.0,0.0,RandomForest,8,8,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0942,0.0024,0.0051,0.0001,63.82,11.09,100.0,0.0,XGB,8,8,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1519,0.0002,0.0024,0.0,73.61,12.26,78.3,3.0700000000000003,MLP,8,8,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0026,0.0,0.002,0.0,47.73,4.26,56.45,6.890000000000001,GaussianNB,8,8,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0023,0.0001,0.0048,0.0001,75.88000000000001,5.08,83.19,1.9300000000000002,KNeighbors,9,9,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0038,0.0001,0.002,0.0,78.74,8.7,84.92,2.42,LinearSVC,9,9,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1548,0.0008,0.0096,0.0004,74.18,10.780000000000001,100.0,0.0,RandomForest,9,9,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0905,0.0023,0.0052,0.0001,69.03,11.540000000000001,100.0,0.0,XGB,9,9,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1534,0.0004,0.0024,0.0,78.17,8.450000000000001,86.92999999999999,2.2800000000000002,MLP,9,9,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0027,0.0,0.002,0.0,55.779999999999994,4.84,62.35000000000001,2.13,GaussianNB,9,9,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0023,0.0001,0.0047,0.0001,74.15,8.28,84.34,3.2199999999999998,KNeighbors,10,10,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0037,0.0,0.0018,0.0,79.92,9.629999999999999,87.21,1.6500000000000001,LinearSVC,10,10,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1559,0.0004,0.0099,0.0001,78.75999999999999,7.920000000000001,100.0,0.0,RandomForest,10,10,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0918,0.0019,0.0055,0.0001,74.11999999999999,11.129999999999999,100.0,0.0,XGB,10,10,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1548,0.0003,0.0024,0.0,78.74,7.7,88.5,1.9800000000000002,MLP,10,10,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0026,0.0001,0.002,0.0,56.34,3.4799999999999995,63.36000000000001,3.64,GaussianNB,10,10,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0023,0.0001,0.0047,0.0001,72.45,10.32,80.32000000000001,2.4,KNeighbors,11,11,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.004,0.0001,0.0019,0.0001,75.92,12.139999999999999,86.78,1.46,LinearSVC,11,11,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1539,0.0005,0.01,0.0,71.26,12.94,100.0,0.0,RandomForest,11,11,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0926,0.0024,0.0056,0.0001,70.69,13.91,100.0,0.0,XGB,11,11,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1544,0.0003,0.0024,0.0,78.22,11.64,89.51,1.49,MLP,11,11,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0026,0.0001,0.002,0.0,60.370000000000005,6.94,69.82000000000001,4.35,GaussianNB,11,11,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0022,0.0001,0.0046,0.0001,75.88000000000001,9.55,84.2,2.73,KNeighbors,12,12,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0042,0.0001,0.002,0.0001,77.61,10.12,88.51,1.6,LinearSVC,12,12,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1549,0.0005,0.0099,0.0001,80.49,6.11,100.0,0.0,RandomForest,12,12,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0941,0.0026,0.0059,0.0002,74.15,11.03,100.0,0.0,XGB,12,12,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1547,0.0004,0.0025,0.0001,79.34,9.28,90.36999999999999,1.73,MLP,12,12,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0027,0.0001,0.0022,0.0,61.51,8.12,70.67999999999999,5.3,GaussianNB,12,12,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0022,0.0001,0.0046,0.0001,80.42,5.35,86.78,2.1399999999999997,KNeighbors,13,13,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0041,0.0001,0.0018,0.0,78.72,9.64,91.52,1.87,LinearSVC,13,13,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1559,0.0007,0.0098,0.0001,80.47,7.08,100.0,0.0,RandomForest,13,13,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0973,0.002,0.0058,0.0001,74.69,10.26,100.0,0.0,XGB,13,13,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1555,0.0003,0.0024,0.0,79.33,8.85,93.39,2.41,MLP,13,13,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0026,0.0,0.002,0.0,64.99000000000001,5.92,74.71,3.2099999999999995,GaussianNB,13,13,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0022,0.0001,0.0046,0.0001,79.29,6.58,84.91,2.18,KNeighbors,14,14,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0043,0.0001,0.0019,0.0001,79.28,7.26,93.24,1.8800000000000001,LinearSVC,14,14,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1544,0.0002,0.0099,0.0001,82.77,6.660000000000001,100.0,0.0,RandomForest,14,14,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0971,0.0022,0.006,0.0002,75.82,9.139999999999999,100.0,0.0,XGB,14,14,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1564,0.0003,0.0025,0.0,79.9,7.779999999999999,94.97,1.1400000000000001,MLP,14,14,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0026,0.0001,0.002,0.0,52.87,5.89,64.37,5.46,GaussianNB,14,14,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0023,0.0001,0.0047,0.0001,80.44,3.8899999999999997,87.07000000000001,1.16,KNeighbors,15,15,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0045,0.0001,0.002,0.0001,80.47,7.359999999999999,93.39,1.18,LinearSVC,15,15,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1547,0.0009,0.0094,0.0004,79.85,5.55,100.0,0.0,RandomForest,15,15,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0956,0.0014,0.0062,0.0001,73.50999999999999,10.39,100.0,0.0,XGB,15,15,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1558,0.0003,0.0024,0.0,82.17999999999999,7.920000000000001,95.11,1.29,MLP,15,15,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0026,0.0,0.0021,0.0001,62.150000000000006,12.49,82.32000000000001,4.79,GaussianNB,15,15,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.002,0.0001,0.0044,0.0002,83.33,6.21,87.79,1.35,KNeighbors,16,16,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0046,0.0002,0.0019,0.0,81.6,7.489999999999999,94.97,1.52,LinearSVC,16,16,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.1581,0.0004,0.0093,0.0005,78.72,6.3100000000000005,100.0,0.0,RandomForest,16,16,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
0.0991,0.0028,0.0063,0.0001,76.97,13.34,100.0,0.0,XGB,16,16,KGroups_max++,gini_importance,False,0:05:06.575192,0:05:08.162367,Carcinom
