fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0035,0.0001,78.0,8.37,86.0,4.54,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0023,0.0001,0.0018,0.0001,84.0,8.94,83.0,2.09,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1373,0.0003,0.0085,0.0001,80.0,20.0,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0289,0.0004,0.0033,0.0002,78.0,8.37,98.5,1.37,XGB,2,2,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0914,0.0001,0.0023,0.0,84.0,8.94,84.5,1.1199999999999999,MLP,2,2,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0021,0.0,0.0018,0.0,80.0,7.07,85.5,2.74,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.002,0.0001,0.0034,0.0001,74.0,13.420000000000002,84.5,3.71,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0023,0.0001,0.0018,0.0001,68.0,8.37,77.5,3.06,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1378,0.0002,0.0085,0.0,66.0,19.49,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0296,0.0005,0.0034,0.0002,60.0,21.21,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0909,0.0004,0.0023,0.0,74.0,11.4,85.5,2.09,MLP,3,3,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0021,0.0,0.0018,0.0,68.0,10.95,84.5,2.74,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.002,0.0001,0.0034,0.0001,84.0,8.94,86.0,3.35,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0024,0.0,0.0018,0.0,78.0,10.95,86.0,2.2399999999999998,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1381,0.0003,0.0084,0.0,78.0,8.37,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0298,0.0005,0.0036,0.0002,72.0,16.43,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.092,0.0001,0.0023,0.0001,80.0,12.25,89.0,2.2399999999999998,MLP,4,4,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0022,0.0,0.0018,0.0,78.0,10.95,88.0,2.09,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0021,0.0001,0.0034,0.0001,86.0,5.48,85.5,3.71,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0024,0.0001,0.0018,0.0,76.0,8.94,90.0,4.33,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1384,0.0002,0.0084,0.0,78.0,10.95,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0305,0.0003,0.0038,0.0003,78.0,10.95,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0932,0.0002,0.0023,0.0001,80.0,7.07,92.0,2.09,MLP,5,5,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0022,0.0,0.0018,0.0,76.0,11.4,89.5,2.74,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.002,0.0001,0.0034,0.0001,78.0,10.95,88.5,3.7900000000000005,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0024,0.0,0.0018,0.0,76.0,11.4,92.5,3.54,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1385,0.0003,0.0084,0.0001,78.0,4.47,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0311,0.0003,0.0039,0.0002,74.0,8.94,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0947,0.0004,0.0023,0.0001,80.0,0.0,91.0,2.2399999999999998,MLP,6,6,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0022,0.0,0.0018,0.0,74.0,8.94,90.5,2.09,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.002,0.0001,0.0034,0.0001,72.0,13.04,84.5,2.09,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0024,0.0001,0.0018,0.0,74.0,13.420000000000002,93.0,4.47,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1386,0.0004,0.0085,0.0,76.0,11.4,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0318,0.0006,0.0041,0.0002,70.0,17.32,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0951,0.0006,0.0023,0.0001,78.0,4.47,96.0,1.37,MLP,7,7,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0022,0.0,0.0018,0.0,72.0,10.95,92.0,2.09,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0021,0.0001,0.0034,0.0001,86.0,5.48,90.5,2.74,KNeighbors,8,8,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0024,0.0,0.0018,0.0,76.0,5.48,96.5,1.37,LinearSVC,8,8,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1384,0.0003,0.0085,0.0,86.0,15.17,100.0,0.0,RandomForest,8,8,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0318,0.0004,0.0043,0.0002,72.0,13.04,100.0,0.0,XGB,8,8,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0948,0.0002,0.0023,0.0,84.0,5.48,98.0,2.09,MLP,8,8,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0022,0.0,0.0018,0.0,74.0,11.4,93.5,2.85,GaussianNB,8,8,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0021,0.0001,0.0034,0.0001,76.0,8.94,82.5,1.77,KNeighbors,9,9,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0025,0.0001,0.0018,0.0,76.0,11.4,96.0,3.35,LinearSVC,9,9,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1393,0.0003,0.0085,0.0,66.0,15.17,100.0,0.0,RandomForest,9,9,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0333,0.0005,0.0045,0.0002,68.0,17.89,100.0,0.0,XGB,9,9,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0961,0.0002,0.0023,0.0001,76.0,11.4,98.5,1.37,MLP,9,9,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0022,0.0,0.0019,0.0,70.0,10.0,93.0,2.09,GaussianNB,9,9,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0021,0.0001,0.0034,0.0001,78.0,13.04,85.0,1.77,KNeighbors,10,10,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0025,0.0001,0.0018,0.0,70.0,14.14,97.5,2.5,LinearSVC,10,10,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1395,0.0004,0.0085,0.0,74.0,8.94,100.0,0.0,RandomForest,10,10,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0337,0.0006,0.0049,0.0002,66.0,16.73,100.0,0.0,XGB,10,10,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0963,0.0003,0.0023,0.0,72.0,19.24,98.0,1.1199999999999999,MLP,10,10,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0022,0.0,0.0019,0.0,76.0,8.94,94.5,2.09,GaussianNB,10,10,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0021,0.0001,0.0035,0.0001,80.0,7.07,81.5,4.54,KNeighbors,11,11,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0025,0.0001,0.0018,0.0,76.0,8.94,98.5,1.37,LinearSVC,11,11,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1392,0.0003,0.0085,0.0001,78.0,4.47,100.0,0.0,RandomForest,11,11,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0335,0.0009,0.0049,0.0001,78.0,8.37,100.0,0.0,XGB,11,11,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0957,0.0002,0.0023,0.0,80.0,7.07,98.0,1.1199999999999999,MLP,11,11,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0022,0.0,0.0019,0.0,78.0,8.37,94.5,2.09,GaussianNB,11,11,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0021,0.0001,0.0035,0.0001,88.0,8.37,89.5,2.09,KNeighbors,12,12,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0025,0.0,0.0018,0.0,72.0,13.04,99.5,1.1199999999999999,LinearSVC,12,12,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.1389,0.0003,0.0085,0.0001,80.0,10.0,100.0,0.0,RandomForest,12,12,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0341,0.0004,0.0051,0.0002,72.0,13.04,100.0,0.0,XGB,12,12,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.096,0.0002,0.0023,0.0,78.0,10.95,100.0,0.0,MLP,12,12,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0022,0.0,0.0019,0.0,74.0,13.420000000000002,93.5,2.2399999999999998,GaussianNB,12,12,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
0.0021,0.0001,0.0034,0.0001,78.0,10.95,86.0,5.48,KNeighbors,13,13,KGroups_max++,gini_importance,False,0:03:09.745657,0:03:10.775850,GLIOMA
