fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,51.0,15.28,56.75,4.67,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.0024,0.0001,0.0017,0.0,58.26,5.76,59.37,1.79,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.1421,0.0007,0.0084,0.0001,56.21000000000001,3.38,60.68,0.5700000000000001,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.0533,0.0009,0.0033,0.0001,57.26,4.62,60.68,0.5700000000000001,XGB,2,2,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.1039,0.0002,0.0023,0.0,59.31999999999999,7.19,59.37,1.79,MLP,2,2,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.0023,0.0,0.0018,0.0,38.47,8.290000000000001,36.19,10.81,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.002,0.0001,0.0037,0.0001,55.11000000000001,11.29,65.36,2.78,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.0024,0.0,0.0017,0.0,57.21000000000001,5.09,62.5,2.09,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.1432,0.0002,0.0085,0.0,53.05,6.93,72.13000000000001,2.97,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.0578,0.0006,0.0036,0.0001,56.16,9.22,72.13000000000001,2.97,XGB,3,3,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.1101,0.003,0.0023,0.0,54.05,8.39,64.85,1.77,MLP,3,3,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
0.0023,0.0,0.0019,0.0,45.739999999999995,12.520000000000001,52.849999999999994,9.11,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:43.470400,0:03:44.817578,lymphoma
