fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0037,0.0001,39.62,6.510000000000001,44.54,2.97,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0024,0.0,0.0018,0.0,46.57,2.53,48.29,0.6,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1471,0.0003,0.0095,0.0,34.29,4.89,49.66,0.45999999999999996,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.069,0.0009,0.004,0.0001,39.81,3.8899999999999997,49.66,0.45999999999999996,XGB,2,2,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0986,0.0004,0.0025,0.0,42.480000000000004,2.74,48.97,0.72,MLP,2,2,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0024,0.0,0.0019,0.0,34.38,8.85,35.27,2.44,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0021,0.0001,0.0037,0.0001,40.0,16.259999999999998,55.489999999999995,3.49,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0025,0.0,0.0018,0.0001,50.67,5.7700000000000005,54.11,1.39,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1489,0.0004,0.0096,0.0,33.239999999999995,14.26,61.650000000000006,4.19,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0784,0.0013,0.0041,0.0001,33.14,12.049999999999999,61.650000000000006,4.19,XGB,3,3,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1011,0.0003,0.0024,0.0,42.57,13.200000000000001,58.220000000000006,3.4799999999999995,MLP,3,3,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0024,0.0,0.0019,0.0,26.0,14.62,43.49,10.91,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.002,0.0001,0.0037,0.0001,49.14,7.430000000000001,61.29,2.58,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0025,0.0001,0.0019,0.0001,57.52,7.21,63.349999999999994,1.1900000000000002,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1499,0.0013,0.0096,0.0002,44.0,8.82,76.7,2.69,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0828,0.0014,0.0048,0.0001,45.33,9.77,76.7,2.69,XGB,4,4,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1053,0.0005,0.0026,0.0,56.10000000000001,6.43,70.54,3.19,MLP,4,4,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0025,0.0,0.002,0.0,42.57,17.54,53.42,4.75,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0023,0.0001,0.0042,0.0001,61.519999999999996,17.41,70.56,4.72,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0028,0.0,0.0019,0.0001,53.52,10.97,71.92,4.42,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1524,0.0004,0.0099,0.0001,49.24,6.529999999999999,90.05,2.6100000000000003,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0832,0.003,0.005,0.0001,46.57,5.35,89.71000000000001,3.2800000000000002,XGB,5,5,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1074,0.0003,0.0026,0.0,57.43000000000001,12.6,84.93,3.74,MLP,5,5,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0026,0.0001,0.0021,0.0001,36.76,14.02,42.84,8.52,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0023,0.0001,0.0042,0.0001,56.28999999999999,9.45,69.54,3.51,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0028,0.0,0.002,0.0001,63.05,11.92,73.3,2.06,LinearSVC,6,6,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1526,0.0001,0.01,0.0001,67.14,14.38,97.94,1.43,RandomForest,6,6,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0793,0.0022,0.0052,0.0001,64.48,14.41,97.94,1.43,XGB,6,6,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1082,0.0004,0.0027,0.0002,64.29,13.139999999999999,91.08000000000001,2.6,MLP,6,6,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0026,0.0,0.0021,0.0,44.86,19.8,59.63,8.540000000000001,GaussianNB,6,6,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0023,0.0001,0.0042,0.0002,58.95,9.47,71.58,2.83,KNeighbors,7,7,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0029,0.0,0.002,0.0001,55.05,13.44,75.01,3.42,LinearSVC,7,7,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1525,0.0002,0.0099,0.0001,54.86,5.16,94.51,1.47,RandomForest,7,7,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0818,0.001,0.0052,0.0001,55.05,10.040000000000001,94.51,1.47,XGB,7,7,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1068,0.0002,0.0026,0.0001,57.809999999999995,11.93,85.96000000000001,2.58,MLP,7,7,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0025,0.0001,0.002,0.0,50.86000000000001,5.74,61.63999999999999,4.96,GaussianNB,7,7,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0022,0.0001,0.004,0.0001,64.48,8.62,75.0,1.58,KNeighbors,8,8,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0029,0.0001,0.0018,0.0001,68.38,6.8500000000000005,85.96000000000001,2.22,LinearSVC,8,8,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1516,0.0009,0.0099,0.0,74.19,10.530000000000001,100.0,0.0,RandomForest,8,8,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0773,0.0016,0.0056,0.0002,66.86,12.049999999999999,100.0,0.0,XGB,8,8,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1094,0.0005,0.0026,0.0,72.48,10.24,96.58,2.07,MLP,8,8,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0025,0.0001,0.002,0.0,61.71,17.16,70.57,7.51,GaussianNB,8,8,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0024,0.0001,0.0042,0.0001,63.05,17.630000000000003,69.86,6.41,KNeighbors,9,9,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.003,0.0001,0.002,0.0001,60.0,11.450000000000001,85.97,3.2199999999999998,LinearSVC,9,9,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1532,0.0003,0.01,0.0001,71.33,15.93,100.0,0.0,RandomForest,9,9,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0794,0.0029,0.0058,0.0002,62.760000000000005,11.34,100.0,0.0,XGB,9,9,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1099,0.0004,0.0026,0.0,67.05,13.139999999999999,95.21,2.22,MLP,9,9,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0026,0.0001,0.0021,0.0,54.56999999999999,9.16,63.72,8.76,GaussianNB,9,9,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0024,0.0001,0.0042,0.0001,63.05,16.009999999999998,73.61999999999999,7.3,KNeighbors,10,10,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.003,0.0001,0.0019,0.0001,65.62,14.77,92.45,2.62,LinearSVC,10,10,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1531,0.0001,0.0099,0.0001,67.14,12.740000000000002,100.0,0.0,RandomForest,10,10,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0769,0.002,0.0061,0.0,71.14,18.0,100.0,0.0,XGB,10,10,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1094,0.0006,0.0026,0.0001,66.86,18.18,98.63,0.77,MLP,10,10,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0026,0.0,0.0021,0.0,51.9,16.16,60.980000000000004,9.569999999999999,GaussianNB,10,10,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0024,0.0001,0.0042,0.0001,71.14,11.540000000000001,80.47999999999999,3.3099999999999996,KNeighbors,11,11,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.0031,0.0001,0.002,0.0001,68.47999999999999,14.63,96.23,2.2399999999999998,LinearSVC,11,11,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
0.1521,0.0004,0.0099,0.0001,78.19,10.76,100.0,0.0,RandomForest,11,11,KGroups_max,Fvalue,False,0:03:46.266657,0:03:48.138649,lung_discrete
