fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.004,0.0001,53.080000000000005,9.75,68.23,3.88,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0024,0.0,0.0018,0.0,64.86,4.96,64.64,0.98,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.1489,0.0005,0.0087,0.0001,50.32,12.889999999999999,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0382,0.0028,0.0034,0.0002,53.080000000000005,6.59,100.0,0.0,XGB,2,2,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.1096,0.0002,0.0024,0.0001,61.260000000000005,11.37,68.92,3.39,MLP,2,2,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0021,0.0,0.0018,0.0,63.12,13.900000000000002,64.64,4.6,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0021,0.0001,0.004,0.0002,53.28000000000001,13.08,67.78,5.46,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0023,0.0001,0.0017,0.0001,61.19,5.680000000000001,64.41,1.7399999999999998,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.1491,0.0009,0.0087,0.0,56.68,9.75,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0383,0.0008,0.0036,0.0001,52.17,12.15,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.1129,0.0005,0.0024,0.0,59.45,10.2,70.27,1.9800000000000002,MLP,3,3,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0021,0.0,0.0018,0.0,62.129999999999995,9.53,66.67,2.31,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0021,0.0001,0.004,0.0002,61.260000000000005,6.819999999999999,76.14,3.1399999999999997,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0024,0.0001,0.0018,0.0001,63.949999999999996,5.609999999999999,67.34,1.8399999999999999,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.153,0.0005,0.0087,0.0,50.4,5.09,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0383,0.0007,0.0038,0.0001,48.620000000000005,5.46,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.1142,0.0002,0.0024,0.0,63.12,6.18,80.86,1.7500000000000002,MLP,4,4,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0021,0.0,0.0018,0.0,61.339999999999996,12.26,67.12,3.08,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,70.39999999999999,8.62,78.85,4.8,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0024,0.0001,0.0018,0.0,68.62,16.13,76.13,2.09,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.1517,0.0007,0.0087,0.0,64.98,9.07,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0385,0.0008,0.004,0.0001,59.599999999999994,9.569999999999999,100.0,0.0,XGB,5,5,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.1156,0.0002,0.0024,0.0,73.04,11.3,82.89,2.39,MLP,5,5,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0021,0.0,0.0018,0.0,74.98,14.77,78.39,3.7900000000000005,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,55.85,3.7900000000000005,73.42,2.17,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0024,0.0,0.0018,0.0,67.47,13.209999999999999,71.39999999999999,1.87,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.1531,0.0008,0.0087,0.0,54.03,5.1499999999999995,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0415,0.0006,0.0041,0.0001,55.769999999999996,6.49,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.1163,0.0002,0.0024,0.0001,60.36,4.96,83.78,3.42,MLP,6,6,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0021,0.0,0.0018,0.0,64.9,7.180000000000001,69.59,2.34,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,70.32000000000001,9.180000000000001,78.61,3.2099999999999995,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:04:04.690591,0:04:06.030843,CLL_SUB_111
