fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0039,0.0001,81.17999999999999,6.4399999999999995,86.47,1.92,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0024,0.0,0.0018,0.0001,83.53,8.72,86.18,2.23,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1463,0.0011,0.0087,0.0001,77.64999999999999,10.52,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0166,0.0007,0.003,0.0001,72.94,10.69,99.11999999999999,0.8099999999999999,XGB,2,2,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1011,0.0002,0.0023,0.0,85.88,9.84,85.59,1.92,MLP,2,2,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0,0.0018,0.0,84.71,8.92,85.0,1.92,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0001,0.0038,0.0002,85.88,10.69,89.12,3.39,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0023,0.0001,0.0018,0.0,87.06,8.72,89.12,2.67,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.146,0.0006,0.0087,0.0,81.17999999999999,11.31,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.017,0.0004,0.0032,0.0002,84.71,9.84,98.82,0.66,XGB,3,3,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1022,0.0003,0.0023,0.0,88.24,7.199999999999999,90.88000000000001,1.92,MLP,3,3,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0,0.0018,0.0,85.88,8.92,87.64999999999999,2.46,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0022,0.0001,0.0039,0.0001,84.71,6.710000000000001,89.41,1.23,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0023,0.0,0.0018,0.0,85.88,9.84,90.59,2.46,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1471,0.0003,0.0087,0.0,84.71,7.89,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.017,0.0004,0.0035,0.0001,85.88,7.89,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1046,0.0003,0.0025,0.0001,88.24,7.199999999999999,92.06,0.8099999999999999,MLP,4,4,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0022,0.0001,0.0019,0.0,87.06,6.4399999999999995,88.53,2.83,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0001,0.0037,0.0001,82.35,13.8,88.82,1.97,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0023,0.0001,0.0017,0.0,84.71,12.2,90.88000000000001,2.42,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1468,0.0004,0.0086,0.0,84.71,12.2,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0177,0.0006,0.0035,0.0001,82.35,15.0,99.71,0.66,XGB,5,5,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1052,0.0003,0.0023,0.0,87.06,12.75,91.47,2.18,MLP,5,5,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0,0.0018,0.0,83.53,10.52,87.64999999999999,2.87,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0001,0.0038,0.0001,82.35,8.32,85.28999999999999,3.5999999999999996,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0023,0.0001,0.0018,0.0,88.24,5.88,90.59,1.32,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1464,0.0004,0.0086,0.0,88.24,5.88,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0182,0.0004,0.0037,0.0001,84.71,6.710000000000001,99.71,0.66,XGB,6,6,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1061,0.0003,0.0023,0.0,85.88,8.92,92.94,1.23,MLP,6,6,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0001,0.0018,0.0,85.88,6.710000000000001,87.35000000000001,1.68,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0001,0.0038,0.0001,84.71,3.2199999999999998,89.71000000000001,2.94,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0024,0.0,0.0019,0.0,87.06,2.63,90.88000000000001,1.6099999999999999,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1472,0.001,0.0086,0.0,87.06,4.92,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0191,0.0003,0.0039,0.0002,87.06,2.63,100.0,0.0,XGB,7,7,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1069,0.0005,0.0024,0.0001,85.88,3.2199999999999998,93.24,0.8099999999999999,MLP,7,7,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0,0.0018,0.0,83.53,6.4399999999999995,85.0,1.23,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0022,0.0001,0.0038,0.0001,89.41,4.92,92.06,3.05,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0024,0.0,0.0019,0.0,84.71,7.89,93.82000000000001,1.23,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1474,0.0005,0.0087,0.0,92.94,4.92,100.0,0.0,RandomForest,8,8,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0189,0.0007,0.004,0.0001,90.59,5.26,100.0,0.0,XGB,8,8,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1069,0.0002,0.0023,0.0,87.06,13.41,96.17999999999999,1.68,MLP,8,8,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0001,0.0018,0.0,88.24,4.16,89.71000000000001,2.55,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0001,0.0038,0.0001,89.41,4.92,92.35,2.18,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0023,0.0,0.0019,0.0,85.88,5.26,91.75999999999999,1.32,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1477,0.0007,0.0087,0.0,88.24,8.32,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.02,0.0003,0.0043,0.0001,84.71,12.2,100.0,0.0,XGB,9,9,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1077,0.0003,0.0023,0.0,88.24,4.16,95.88,1.23,MLP,9,9,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0001,0.0019,0.0,87.06,4.92,88.53,1.92,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0001,0.0039,0.0001,85.88,6.710000000000001,90.88000000000001,1.92,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0024,0.0001,0.0019,0.0,85.88,3.2199999999999998,92.06,3.05,LinearSVC,10,10,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1475,0.0007,0.0087,0.0,88.24,7.199999999999999,100.0,0.0,RandomForest,10,10,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0199,0.0007,0.0045,0.0002,89.41,11.31,100.0,0.0,XGB,10,10,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1085,0.0003,0.0023,0.0,87.06,4.92,97.65,1.32,MLP,10,10,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0,0.0019,0.0,88.24,4.16,89.71000000000001,1.7999999999999998,GaussianNB,10,10,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0022,0.0001,0.0039,0.0001,88.24,7.199999999999999,90.0,1.92,KNeighbors,11,11,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0024,0.0001,0.0019,0.0,85.88,8.92,92.35,2.18,LinearSVC,11,11,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1481,0.0004,0.0087,0.0,89.41,2.63,100.0,0.0,RandomForest,11,11,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0206,0.0007,0.0047,0.0001,87.06,4.92,99.71,0.66,XGB,11,11,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1085,0.0004,0.0023,0.0,87.06,6.4399999999999995,96.76,2.42,MLP,11,11,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0021,0.0,0.0019,0.0,85.88,3.2199999999999998,87.64999999999999,3.2199999999999998,GaussianNB,11,11,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0022,0.0001,0.0039,0.0001,90.59,3.2199999999999998,90.29,0.8099999999999999,KNeighbors,12,12,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.0024,0.0,0.0018,0.0,84.71,6.710000000000001,92.06,3.2199999999999998,LinearSVC,12,12,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
0.1478,0.0005,0.0087,0.0001,87.06,10.52,100.0,0.0,RandomForest,12,12,KGroups_max++,mutual_info,False,0:03:23.804623,0:03:24.934390,GLI_85
