fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0051,0.0001,28.74,6.069999999999999,44.11,1.17,KNeighbors,2,2,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
0.0029,0.0001,0.002,0.0,28.720000000000002,6.63,33.19,1.78,LinearSVC,2,2,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
0.1602,0.0006,0.0103,0.0001,27.04,7.870000000000001,80.75,0.96,RandomForest,2,2,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
0.1486,0.0067,0.005,0.0001,31.06,3.9800000000000004,80.03,0.96,XGB,2,2,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
0.1419,0.0004,0.0026,0.0,27.01,3.2099999999999995,35.92,1.8599999999999999,MLP,2,2,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
0.0028,0.0001,0.0021,0.0,25.869999999999997,2.88,27.439999999999998,0.91,GaussianNB,2,2,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
0.0024,0.0001,0.0051,0.0001,35.04,6.72,53.44,3.34,KNeighbors,3,3,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
0.0031,0.0001,0.002,0.0,33.339999999999996,6.64,37.5,1.9,LinearSVC,3,3,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
0.1627,0.0003,0.0103,0.0,32.18,4.68,95.69,1.35,RandomForest,3,3,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
0.1544,0.0018,0.0052,0.0002,33.36,3.61,94.97,1.1400000000000001,XGB,3,3,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
0.1458,0.0003,0.0026,0.0,35.68,8.53,42.82,2.63,MLP,3,3,KGroups_max,mutual_info,False,0:06:06.912437,0:06:09.803468,Carcinom
