fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0046,0.0001,81.28999999999999,2.7,81.65,1.17,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0024,0.0,0.0017,0.0,77.84,1.5699999999999998,78.33,0.24,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1471,0.0007,0.0088,0.0001,79.3,4.5600000000000005,99.88,0.27999999999999997,RandomForest,2,2,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.058,0.0007,0.0034,0.0001,75.35,5.54,99.88,0.27,XGB,2,2,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.139,0.0002,0.0023,0.0,80.32000000000001,2.8400000000000003,80.78999999999999,1.08,MLP,2,2,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0022,0.0,0.0018,0.0,80.30000000000001,2.34,82.39,0.75,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.002,0.0001,0.0046,0.0001,76.83,7.470000000000001,83.37,1.25,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0025,0.0,0.0017,0.0,77.83,3.55,77.71000000000001,1.09,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1472,0.0005,0.0088,0.0001,78.3,3.4000000000000004,99.63,0.33999999999999997,RandomForest,3,3,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0606,0.0015,0.0035,0.0001,76.32,5.62,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1442,0.0002,0.0023,0.0,78.33,2.68,81.28,1.63,MLP,3,3,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0022,0.0,0.0018,0.0,76.33,5.3,80.66,1.23,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.002,0.0001,0.0046,0.0001,79.32000000000001,4.3999999999999995,81.28,1.43,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0026,0.0001,0.0018,0.0,78.33,4.66,80.05,0.9299999999999999,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1521,0.0007,0.0087,0.0,80.30000000000001,5.220000000000001,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0592,0.0014,0.0037,0.0001,76.37,5.0,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1457,0.0002,0.0023,0.0,80.78999999999999,4.67,83.25,2.01,MLP,4,4,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0022,0.0,0.0018,0.0,65.12,24.54,71.89999999999999,26.8,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.002,0.0001,0.0046,0.0001,82.28999999999999,5.48,85.47,1.41,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0026,0.0,0.0018,0.0,79.80000000000001,2.04,80.28999999999999,0.48,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1551,0.0003,0.0088,0.0001,82.26,4.45,99.88,0.27999999999999997,RandomForest,5,5,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0653,0.0005,0.0039,0.0001,79.32000000000001,5.43,100.0,0.0,XGB,5,5,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1486,0.0003,0.0023,0.0,79.80000000000001,5.04,85.59,1.8900000000000001,MLP,5,5,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0022,0.0,0.0018,0.0,77.29,7.090000000000001,83.74000000000001,1.44,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0021,0.0001,0.0047,0.0001,79.80000000000001,2.04,83.99,1.41,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0027,0.0,0.0018,0.0,78.84,4.34,79.31,1.02,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1548,0.0005,0.0087,0.0001,81.28,2.78,99.63,0.33999999999999997,RandomForest,6,6,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0681,0.0021,0.004,0.0,80.28,1.9300000000000002,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1488,0.0005,0.0024,0.0001,81.28999999999999,2.0500000000000003,86.33,1.22,MLP,6,6,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0022,0.0,0.0018,0.0,79.3,2.2399999999999998,83.87,0.7100000000000001,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0021,0.0001,0.0047,0.0001,77.35,4.71,85.22,1.13,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0028,0.0,0.0017,0.0,81.26,3.8699999999999997,83.25,1.2,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1544,0.0005,0.0087,0.0,82.26,4.1000000000000005,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0703,0.0046,0.0042,0.0001,81.24,3.56,100.0,0.0,XGB,7,7,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1511,0.0009,0.0024,0.0001,80.82000000000001,3.8600000000000003,88.18,1.6199999999999999,MLP,7,7,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0022,0.0001,0.0018,0.0,81.28,2.18,87.07000000000001,1.49,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0021,0.0001,0.0047,0.0001,83.74000000000001,3.6999999999999997,85.59,0.8099999999999999,KNeighbors,8,8,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0029,0.0001,0.0018,0.0,80.82000000000001,5.18,84.85000000000001,1.05,LinearSVC,8,8,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1534,0.0008,0.0087,0.0001,82.77,3.8,99.75,0.33999999999999997,RandomForest,8,8,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0685,0.003,0.0043,0.0001,79.83,4.63,100.0,0.0,XGB,8,8,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1505,0.0004,0.0023,0.0,82.28999999999999,6.47,88.79,1.6400000000000001,MLP,8,8,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0022,0.0,0.0018,0.0,70.05,24.310000000000002,75.58,25.41,GaussianNB,8,8,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0021,0.0001,0.0047,0.0001,82.73,3.65,85.84,1.82,KNeighbors,9,9,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0029,0.0001,0.0018,0.0,80.80000000000001,8.89,85.84,2.75,LinearSVC,9,9,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1597,0.0008,0.0087,0.0,82.24000000000001,4.859999999999999,100.0,0.0,RandomForest,9,9,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0714,0.0044,0.0045,0.0001,80.82000000000001,4.5600000000000005,100.0,0.0,XGB,9,9,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1518,0.0004,0.0023,0.0,77.83,5.779999999999999,90.02,1.1199999999999999,MLP,9,9,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0022,0.0,0.0018,0.0,75.33,6.03,82.02000000000001,5.4399999999999995,GaussianNB,9,9,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0021,0.0001,0.0047,0.0001,82.77,1.6,86.94,0.84,KNeighbors,10,10,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0031,0.0001,0.0018,0.0,85.22,7.000000000000001,88.79,1.83,LinearSVC,10,10,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1613,0.0005,0.0088,0.0001,85.71,2.71,100.0,0.0,RandomForest,10,10,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0735,0.0045,0.0047,0.0001,85.72999999999999,2.59,100.0,0.0,XGB,10,10,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1529,0.0004,0.0023,0.0,86.21,3.6999999999999997,94.34,1.18,MLP,10,10,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0022,0.0,0.0018,0.0,88.16000000000001,2.79,89.41,1.72,GaussianNB,10,10,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0021,0.0001,0.0047,0.0001,82.72,5.390000000000001,86.45,1.67,KNeighbors,11,11,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0031,0.0001,0.0018,0.0,85.72,5.36,91.86999999999999,1.3299999999999998,LinearSVC,11,11,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1611,0.0005,0.0087,0.0,84.22,5.18,100.0,0.0,RandomForest,11,11,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0732,0.0023,0.0049,0.0001,87.7,1.6400000000000001,100.0,0.0,XGB,11,11,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.1538,0.0003,0.0023,0.0,86.68,6.279999999999999,93.72,1.47,MLP,11,11,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
0.0022,0.0,0.0019,0.0,87.16000000000001,6.710000000000001,91.25,1.35,GaussianNB,11,11,KGroups_max++,mutual_info,False,0:05:08.763667,0:05:10.483182,lung
