fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0052,0.0001,62.480000000000004,8.7,73.52,2.46,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0025,0.0001,0.0019,0.0001,51.27,10.14,55.22,3.45,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.1614,0.0003,0.0102,0.0,65.75,4.24,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0336,0.0003,0.0041,0.0001,61.99,5.43,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.1361,0.0003,0.0026,0.0001,63.53,12.04,68.17999999999999,2.18,MLP,2,2,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0022,0.0001,0.0019,0.0,61.39,11.17,64.56,3.84,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0024,0.0001,0.0053,0.0001,58.32000000000001,5.56,72.06,0.8500000000000001,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,49.7,10.08,61.5,2.62,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.1611,0.0002,0.0102,0.0,65.19,8.62,99.87,0.3,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0353,0.0002,0.0043,0.0001,64.67,9.04,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.1419,0.0008,0.0026,0.0,57.720000000000006,9.71,69.52000000000001,2.79,MLP,3,3,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0022,0.0,0.0019,0.0,57.67,10.9,60.150000000000006,3.55,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0023,0.0001,0.0051,0.0001,58.25,10.02,73.92999999999999,1.72,KNeighbors,4,4,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0025,0.0001,0.0019,0.0001,56.15,8.68,60.69,2.44,LinearSVC,4,4,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.1666,0.0005,0.01,0.0001,62.019999999999996,10.52,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0365,0.0006,0.0045,0.0001,62.529999999999994,5.25,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.1414,0.0011,0.0026,0.0,63.629999999999995,9.3,71.52,2.76,MLP,4,4,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0024,0.0001,0.002,0.0,62.01,6.58,63.5,2.98,GaussianNB,4,4,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
0.0024,0.0001,0.0052,0.0001,60.980000000000004,8.4,71.39,3.6900000000000004,KNeighbors,5,5,KGroups_max,mutual_info,False,0:04:46.706698,0:04:48.847382,SMK_CAN_187
