fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0041,0.0001,28.000000000000004,4.47,37.5,5.0,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0027,0.0001,0.002,0.0001,26.0,15.17,41.5,5.18,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.1477,0.001,0.0095,0.0006,30.0,14.14,53.5,3.35,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0411,0.001,0.004,0.0001,34.0,11.4,51.0,3.35,XGB,2,2,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0874,0.0003,0.0024,0.0001,32.0,14.829999999999998,46.0,2.2399999999999998,MLP,2,2,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0023,0.0,0.0019,0.0,36.0,8.94,42.0,8.18,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0022,0.0001,0.0038,0.0,32.0,8.37,46.0,3.7900000000000005,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0025,0.0001,0.0018,0.0001,36.0,13.420000000000002,48.0,4.81,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.1463,0.0002,0.009,0.0007,40.0,10.0,78.0,4.109999999999999,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0484,0.0026,0.0041,0.0001,38.0,8.37,74.5,4.109999999999999,XGB,3,3,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0886,0.0003,0.0024,0.0001,34.0,16.73,55.00000000000001,3.95,MLP,3,3,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0022,0.0,0.0019,0.0,50.0,15.809999999999999,53.0,4.47,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0022,0.0001,0.0037,0.0001,30.0,0.0,41.0,3.7900000000000005,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0025,0.0,0.0018,0.0,36.0,13.420000000000002,49.5,4.109999999999999,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.1472,0.0002,0.0092,0.0005,36.0,5.48,80.5,3.26,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0516,0.0029,0.0043,0.0001,28.000000000000004,16.43,77.0,3.26,XGB,4,4,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0905,0.0003,0.0024,0.0,28.000000000000004,8.37,60.0,3.95,MLP,4,4,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0022,0.0,0.0018,0.0,44.0,16.73,51.5,6.02,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0021,0.0001,0.0035,0.0001,30.0,10.0,47.0,3.71,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0025,0.0,0.0018,0.0,32.0,13.04,57.99999999999999,6.47,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.1468,0.0003,0.0092,0.0005,50.0,12.25,84.0,2.85,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0529,0.0034,0.0044,0.0001,40.0,20.0,80.5,2.74,XGB,5,5,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0903,0.0003,0.0024,0.0,46.0,8.94,62.5,4.33,MLP,5,5,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0022,0.0,0.0018,0.0,34.0,8.94,46.0,2.85,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0021,0.0001,0.0036,0.0001,57.99999999999999,8.37,73.0,4.109999999999999,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0025,0.0,0.0018,0.0,64.0,13.420000000000002,86.5,1.37,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.1463,0.0003,0.0094,0.0,70.0,12.25,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0448,0.0011,0.0045,0.0001,64.0,13.420000000000002,99.5,1.1199999999999999,XGB,6,6,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0936,0.0003,0.0024,0.0002,70.0,14.14,90.0,3.06,MLP,6,6,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0022,0.0,0.0018,0.0,48.0,14.829999999999998,68.5,12.32,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0021,0.0001,0.0035,0.0001,68.0,10.95,79.0,4.54,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0025,0.0,0.0018,0.0,66.0,8.94,86.0,2.85,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.1461,0.0002,0.0093,0.0001,70.0,14.14,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
0.0433,0.0006,0.0047,0.0001,66.0,13.420000000000002,100.0,0.0,XGB,7,7,KGroups_max++,mutual_info,False,0:03:28.831521,0:03:30.282026,GLIOMA
