fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0052,0.0001,80.83,6.75,84.61,1.04,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.0028,0.0001,0.0019,0.0001,78.33,0.96,78.45,0.38999999999999996,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.1607,0.0004,0.0101,0.0,74.9,6.0600000000000005,99.75,0.33999999999999997,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.0796,0.0047,0.0045,0.0001,75.41,7.249999999999999,99.51,0.27999999999999997,XGB,2,2,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.1376,0.0012,0.0026,0.0,79.34,4.29,80.05,1.25,MLP,2,2,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.0024,0.0,0.0019,0.0,80.78999999999999,3.1399999999999997,81.16,1.13,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.0024,0.0001,0.0053,0.0001,79.3,2.88,79.93,0.53,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.0027,0.0,0.0019,0.0001,79.80000000000001,2.64,80.91000000000001,0.62,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.1612,0.0007,0.0102,0.0001,74.35000000000001,6.88,99.51,0.27999999999999997,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.0841,0.0039,0.0047,0.0001,74.89,7.46,99.51,0.27999999999999997,XGB,3,3,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.1408,0.0004,0.0026,0.0001,79.3,1.4200000000000002,79.31,0.36,MLP,3,3,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
0.0025,0.0001,0.002,0.0,56.66,1.9300000000000002,57.769999999999996,13.03,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:34.700476,0:04:36.733650,lung
