fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0041,0.0001,80.77,8.75,85.89,1.4200000000000002,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0026,0.0001,0.002,0.0,82.17999999999999,9.27,82.25,2.23,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.1478,0.0004,0.0096,0.0005,79.10000000000001,6.72,85.89,1.4200000000000002,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0212,0.0008,0.004,0.0001,79.10000000000001,6.72,84.68,1.09,XGB,2,2,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0907,0.0004,0.0024,0.0001,82.17999999999999,9.27,84.67,1.8900000000000001,MLP,2,2,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0022,0.0,0.0019,0.0,82.17999999999999,9.27,82.25,2.23,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0023,0.0,0.004,0.0001,79.23,11.53,85.89,1.94,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0025,0.0001,0.0019,0.0,82.17999999999999,9.27,83.07,2.6599999999999997,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.1468,0.0004,0.0092,0.0006,80.64,4.36,87.9,2.02,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.022,0.0004,0.0041,0.0002,82.17999999999999,6.79,86.69,2.31,XGB,3,3,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0926,0.0005,0.0025,0.0,83.85000000000001,10.23,85.89,1.3299999999999998,MLP,3,3,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0022,0.0,0.0019,0.0,77.56,12.82,82.25,2.23,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0022,0.0,0.0039,0.0001,83.97,9.85,87.5,1.6500000000000001,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0024,0.0001,0.0019,0.0,85.38,12.42,89.91,3.5000000000000004,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.1461,0.0003,0.0096,0.0,80.64,9.4,92.33,2.21,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
0.0217,0.0004,0.0043,0.0001,78.85,14.01,90.33,1.6500000000000001,XGB,4,4,KGroups_max++,Fvalue,False,0:03:11.352977,0:03:12.710050,colon
