fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,75.51,16.85,81.03,3.7699999999999996,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0023,0.0001,0.0018,0.0,77.18,15.040000000000001,79.82000000000001,4.36,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.1469,0.0003,0.0095,0.0,70.64,20.419999999999998,83.45,3.38,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.019,0.0012,0.0031,0.0001,70.64,20.419999999999998,82.24000000000001,4.45,XGB,2,2,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0913,0.0003,0.0022,0.0001,75.51,16.85,80.63,3.47,MLP,2,2,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0021,0.0,0.0018,0.0,75.51,16.85,79.41,4.4799999999999995,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.002,0.0001,0.0036,0.0001,83.59,15.6,88.69,3.1199999999999997,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0023,0.0,0.0018,0.0,85.26,12.33,86.67,4.71,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.1473,0.0004,0.0093,0.0005,88.33,13.94,91.92,2.1,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0199,0.0008,0.0033,0.0001,85.26,12.33,91.11,2.39,XGB,3,3,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0951,0.0007,0.0024,0.0001,81.92,19.040000000000003,89.49000000000001,2.74,MLP,3,3,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0022,0.0,0.0019,0.0,85.13,16.1,85.86,4.81,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0023,0.0001,0.0041,0.0001,80.25999999999999,17.349999999999998,84.24000000000001,6.65,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0025,0.0001,0.0019,0.0,78.72,17.5,85.46000000000001,4.87,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.1496,0.0004,0.0098,0.0001,85.0,18.07,98.38,0.8999999999999999,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0223,0.0011,0.0045,0.0001,80.13,17.39,90.69,4.73,XGB,4,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0971,0.0004,0.0025,0.0001,78.72,17.5,89.89,3.85,MLP,4,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0023,0.0001,0.0019,0.0,81.92,15.120000000000001,85.46000000000001,5.08,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0023,0.0001,0.0041,0.0001,82.05,11.08,87.08,2.4299999999999997,KNeighbors,5,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0024,0.0,0.0019,0.0,82.05,13.86,86.29,2.22,LinearSVC,5,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.1499,0.0002,0.0096,0.0005,72.44,18.459999999999997,89.9,3.82,RandomForest,5,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0227,0.0011,0.0045,0.0001,77.05,20.979999999999997,87.89,2.08,XGB,5,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0971,0.0002,0.0025,0.0001,78.85,12.91,87.09,1.8900000000000001,MLP,5,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
0.0023,0.0001,0.0019,0.0,86.92,11.33,86.69,1.8599999999999999,GaussianNB,5,4,KGroups_max,gini_importance,False,0:03:05.613620,0:03:06.997409,colon
