fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.004,0.0001,82.43,6.16,87.02,3.47,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.0023,0.0,0.0018,0.0,85.38,6.660000000000001,86.03,2.8000000000000003,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.1517,0.0004,0.0096,0.0001,82.52000000000001,9.64,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.0222,0.0008,0.0031,0.0001,78.48,8.110000000000001,99.02,1.02,XGB,2,2,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.1078,0.0003,0.0024,0.0001,84.38,5.029999999999999,85.3,2.27,MLP,2,2,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.0021,0.0,0.0018,0.0,84.38,5.029999999999999,85.05,2.5100000000000002,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.002,0.0001,0.004,0.0001,87.38,11.57,87.75,2.97,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.0023,0.0,0.0018,0.0,88.33,10.03,89.47,2.5100000000000002,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.1515,0.0004,0.0089,0.0006,84.43,9.120000000000001,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.0235,0.0018,0.0036,0.0005,84.43,11.34,99.27,0.67,XGB,3,3,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.1104,0.0003,0.0025,0.0001,86.42999999999999,11.450000000000001,88.24,2.78,MLP,3,3,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.0023,0.0001,0.0019,0.0,83.33,10.0,86.53,2.86,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.0022,0.0001,0.0044,0.0001,86.33,9.46,90.2,3.55,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.0026,0.0001,0.0019,0.0,88.29,7.449999999999999,89.71000000000001,2.0,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
0.1544,0.0007,0.0098,0.0001,80.47999999999999,11.28,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:21.689404,0:03:23.226110,Prostate_GE
