fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,61.53999999999999,9.17,72.59,2.17,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0023,0.0,0.0018,0.0,71.03,14.21,70.97,3.63,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.1474,0.0002,0.0095,0.0,61.41,10.0,73.4,2.4899999999999998,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0205,0.0009,0.0033,0.0002,61.41,10.0,73.4,2.4899999999999998,XGB,2,2,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0862,0.0074,0.0025,0.0,64.62,8.5,72.59,2.17,MLP,2,2,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0021,0.0,0.0018,0.0,71.03,14.21,70.97,3.63,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.002,0.0001,0.0036,0.0001,80.51,9.75,88.72,2.25,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0023,0.0,0.0018,0.0,78.85,11.48,87.1,3.61,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.1481,0.0002,0.0089,0.0006,88.72,9.41,90.73,2.2800000000000002,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0204,0.0006,0.0033,0.0001,82.05,11.08,90.33,1.6500000000000001,XGB,3,3,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.095,0.0002,0.0025,0.0,80.51,9.75,89.52,2.6100000000000003,MLP,3,3,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0021,0.0,0.0018,0.0,81.92,13.930000000000001,83.85000000000001,2.96,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.002,0.0001,0.0037,0.0001,75.77000000000001,13.020000000000001,77.42,3.5700000000000003,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0023,0.0,0.0018,0.0,77.44,14.66,84.28999999999999,4.06,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.1488,0.0001,0.0096,0.0001,66.14999999999999,6.529999999999999,89.92999999999999,3.1399999999999997,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0224,0.0009,0.0035,0.0001,66.28,9.99,87.51,3.2399999999999998,XGB,4,4,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0967,0.0008,0.0024,0.0001,72.69,10.68,88.31,1.6400000000000001,MLP,4,4,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0022,0.0001,0.0019,0.0,80.51,16.23,78.63,4.38,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.002,0.0001,0.0036,0.0001,82.31,14.399999999999999,83.09,4.53,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0023,0.0,0.0018,0.0,76.03,10.93,77.84,3.05,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.1485,0.0001,0.0095,0.0,80.64,9.4,94.35,2.1999999999999997,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0224,0.0004,0.0037,0.0001,77.44,9.01,91.53999999999999,2.15,XGB,5,5,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0983,0.0002,0.0024,0.0,80.64,9.4,89.12,2.67,MLP,5,5,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0021,0.0001,0.0019,0.0,75.77000000000001,11.61,77.42999999999999,2.91,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.002,0.0001,0.0037,0.0001,79.10000000000001,13.56,89.11,1.81,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
0.0023,0.0,0.0018,0.0,83.72,13.29,89.1,3.94,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:15.388525,0:03:16.844711,colon
