fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,72.0,13.04,76.0,3.35,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0023,0.0,0.0017,0.0,54.0,11.4,64.5,6.22,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.1476,0.0004,0.0095,0.0,74.0,8.94,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0431,0.0015,0.0033,0.0002,62.0,8.37,100.0,0.0,XGB,2,2,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0912,0.0003,0.0023,0.0001,57.99999999999999,4.47,69.0,3.7900000000000005,MLP,2,2,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0022,0.0,0.0019,0.0,62.0,10.95,78.0,2.74,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.002,0.0001,0.0035,0.0001,48.0,19.24,70.0,4.33,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0023,0.0,0.0018,0.0,52.0,19.24,61.5,6.52,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.1483,0.0003,0.0095,0.0,62.0,8.37,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0439,0.0008,0.0034,0.0001,48.0,10.95,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0917,0.0002,0.0024,0.0,54.0,16.73,68.0,4.109999999999999,MLP,3,3,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0022,0.0,0.0018,0.0,62.0,8.37,79.0,2.85,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.002,0.0001,0.0035,0.0001,74.0,18.17,79.5,4.109999999999999,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0024,0.0,0.0018,0.0,56.00000000000001,8.94,72.5,6.8500000000000005,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.1501,0.0013,0.0097,0.0001,60.0,10.0,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0444,0.0017,0.0045,0.0001,52.0,8.37,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0934,0.0002,0.0024,0.0001,60.0,7.07,74.5,4.81,MLP,4,4,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
0.0023,0.0001,0.0019,0.0,54.0,5.48,79.0,4.54,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:15.971677,0:03:17.420842,GLIOMA
