fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.005,0.0001,27.61,2.92,33.77,1.9,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0031,0.0,0.002,0.0,35.68,6.65,36.5,1.72,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1536,0.0003,0.01,0.0,36.24,4.63,52.019999999999996,1.8599999999999999,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.124,0.0031,0.0046,0.0001,35.699999999999996,8.66,52.019999999999996,1.8599999999999999,XGB,2,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1364,0.0008,0.0025,0.0,35.11,6.61,36.21,1.72,MLP,2,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0027,0.0001,0.0021,0.0,24.740000000000002,4.97,24.86,1.78,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0024,0.0,0.005,0.0001,27.61,2.92,33.77,1.9,KNeighbors,3,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0032,0.0,0.0021,0.0,35.68,6.65,36.5,1.72,LinearSVC,3,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1552,0.0012,0.0101,0.0001,36.24,4.63,52.019999999999996,1.8599999999999999,RandomForest,3,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1241,0.0026,0.0046,0.0002,35.699999999999996,8.66,52.019999999999996,1.8599999999999999,XGB,3,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1381,0.0012,0.0026,0.0,35.11,6.61,36.21,1.72,MLP,3,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0028,0.0001,0.0022,0.0,24.740000000000002,4.97,24.86,1.78,GaussianNB,3,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0024,0.0,0.0051,0.0001,27.61,2.92,33.77,1.9,KNeighbors,4,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0031,0.0001,0.0021,0.0001,35.68,6.65,36.5,1.72,LinearSVC,4,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1548,0.0005,0.01,0.0001,36.24,4.63,52.019999999999996,1.8599999999999999,RandomForest,4,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1237,0.0035,0.0046,0.0001,35.699999999999996,8.66,52.019999999999996,1.8599999999999999,XGB,4,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1372,0.0004,0.0026,0.0,35.11,6.61,36.21,1.72,MLP,4,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0027,0.0,0.0021,0.0,24.740000000000002,4.97,24.86,1.78,GaussianNB,4,2,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0025,0.0001,0.0051,0.0001,28.71,5.17,35.35,3.53,KNeighbors,5,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0033,0.0001,0.0021,0.0001,35.089999999999996,5.79,37.07,1.96,LinearSVC,5,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1549,0.0003,0.0099,0.0001,35.65,3.9800000000000004,53.74,2.06,RandomForest,5,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1293,0.004,0.0048,0.0001,35.11,7.75,52.73,2.21,XGB,5,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1377,0.0002,0.0026,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,5,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0028,0.0,0.0022,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,5,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0025,0.0,0.0052,0.0001,28.71,5.17,35.35,3.53,KNeighbors,6,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0033,0.0001,0.0021,0.0001,35.089999999999996,5.79,37.07,1.96,LinearSVC,6,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1551,0.0006,0.0101,0.0,35.65,3.9800000000000004,53.74,2.06,RandomForest,6,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1285,0.0037,0.0048,0.0001,35.11,7.75,52.73,2.21,XGB,6,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1368,0.0005,0.0026,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,6,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0027,0.0001,0.0021,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,6,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0025,0.0,0.0051,0.0001,28.71,5.17,35.35,3.53,KNeighbors,7,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0033,0.0001,0.0021,0.0,35.089999999999996,5.79,37.07,1.96,LinearSVC,7,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1539,0.0007,0.0099,0.0001,35.65,3.9800000000000004,53.74,2.06,RandomForest,7,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1291,0.0034,0.0048,0.0001,35.11,7.75,52.73,2.21,XGB,7,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1371,0.0006,0.0026,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,7,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0028,0.0001,0.0022,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,7,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0025,0.0,0.0051,0.0001,28.71,5.17,35.35,3.53,KNeighbors,8,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0032,0.0001,0.0021,0.0001,35.089999999999996,5.79,37.07,1.96,LinearSVC,8,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1547,0.0006,0.0099,0.0001,35.65,3.9800000000000004,53.74,2.06,RandomForest,8,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1292,0.0053,0.0048,0.0001,35.11,7.75,52.73,2.21,XGB,8,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.136,0.0006,0.0025,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,8,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0027,0.0,0.0021,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,8,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0024,0.0,0.0049,0.0001,28.71,5.17,35.35,3.53,KNeighbors,9,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0032,0.0001,0.002,0.0,35.089999999999996,5.79,37.07,1.96,LinearSVC,9,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1522,0.0002,0.0098,0.0,35.65,3.9800000000000004,53.74,2.06,RandomForest,9,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1262,0.0043,0.0047,0.0001,35.11,7.75,52.73,2.21,XGB,9,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1358,0.0004,0.0025,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,9,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0026,0.0,0.002,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,9,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0023,0.0001,0.0048,0.0001,28.71,5.17,35.35,3.53,KNeighbors,10,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0031,0.0001,0.002,0.0,35.089999999999996,5.79,37.07,1.96,LinearSVC,10,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.152,0.0006,0.0097,0.0001,35.65,3.9800000000000004,53.74,2.06,RandomForest,10,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1251,0.004,0.0046,0.0001,35.11,7.75,52.73,2.21,XGB,10,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1352,0.0004,0.0025,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,10,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0026,0.0,0.002,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,10,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0022,0.0,0.0047,0.0001,28.71,5.17,35.35,3.53,KNeighbors,11,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.003,0.0001,0.0019,0.0,35.089999999999996,5.79,37.07,1.96,LinearSVC,11,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1514,0.0004,0.0096,0.0,35.65,3.9800000000000004,53.74,2.06,RandomForest,11,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1221,0.0042,0.0045,0.0001,35.11,7.75,52.73,2.21,XGB,11,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1348,0.0004,0.0024,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,11,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0025,0.0,0.002,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,11,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0022,0.0001,0.0046,0.0001,28.71,5.17,35.35,3.53,KNeighbors,12,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.003,0.0001,0.0019,0.0,35.089999999999996,5.79,37.07,1.96,LinearSVC,12,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1507,0.0002,0.0096,0.0,35.65,3.9800000000000004,53.74,2.06,RandomForest,12,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1201,0.0041,0.0044,0.0001,35.11,7.75,52.73,2.21,XGB,12,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1346,0.0004,0.0024,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,12,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0025,0.0,0.002,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,12,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0021,0.0001,0.0044,0.0001,28.71,5.17,35.35,3.53,KNeighbors,13,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0029,0.0001,0.0019,0.0,35.089999999999996,5.79,37.07,1.96,LinearSVC,13,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1508,0.0002,0.0096,0.0,35.65,3.9800000000000004,53.74,2.06,RandomForest,13,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1203,0.0048,0.0043,0.0001,35.11,7.75,52.73,2.21,XGB,13,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.1345,0.0006,0.0024,0.0,34.52,5.680000000000001,36.07,1.9800000000000002,MLP,13,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0025,0.0,0.002,0.0,22.99,3.51,24.43,2.9499999999999997,GaussianNB,13,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
0.0021,0.0001,0.0045,0.0001,28.71,5.17,35.35,3.53,KNeighbors,14,3,KGroups_max++,Fvalue,False,0:04:31.122382,0:04:32.964884,Carcinom
