fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0053,0.0001,75.37,2.4899999999999998,81.65,1.15,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.0027,0.0001,0.0019,0.0001,72.88,5.07,75.12,2.0500000000000003,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.1633,0.0003,0.0102,0.0001,77.83,3.8899999999999997,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.0818,0.0049,0.0044,0.0001,73.38,5.680000000000001,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.1422,0.0003,0.0025,0.0001,79.33,4.6899999999999995,79.93,1.24,MLP,2,2,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.0024,0.0001,0.0019,0.0,74.89,6.39,75.99000000000001,1.87,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.0022,0.0001,0.0051,0.0001,87.18,4.82,88.92,1.44,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.0027,0.0001,0.0018,0.0001,86.7,3.34,86.21,1.0,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.1594,0.0003,0.01,0.0001,84.73,4.07,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.0704,0.0041,0.0045,0.0001,83.72,8.450000000000001,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.1483,0.0004,0.0026,0.0,87.68,3.4799999999999995,89.29,0.6799999999999999,MLP,3,3,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.0024,0.0001,0.0019,0.0,88.67,6.2700000000000005,89.78,1.59,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
0.0024,0.0001,0.0053,0.0001,84.22,7.88,87.56,3.27,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:42.538240,0:04:44.632361,lung
