fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0043,0.0001,48.16,13.66,57.32000000000001,6.79,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0026,0.0001,0.0018,0.0,62.529999999999994,3.9800000000000004,64.59,2.33,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1513,0.0005,0.0098,0.0,61.47,4.44,68.23,0.66,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.078,0.0024,0.0043,0.0001,61.47,4.44,68.23,0.66,XGB,2,2,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1079,0.0002,0.0026,0.0,61.47,4.44,68.23,0.66,MLP,2,2,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0026,0.0001,0.002,0.0,30.37,23.189999999999998,38.33,11.3,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0023,0.0001,0.0043,0.0001,60.47,7.489999999999999,65.89,0.5599999999999999,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0027,0.0001,0.0019,0.0001,65.74,7.06,71.35000000000001,1.4000000000000001,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1517,0.0001,0.0098,0.0,65.68,7.539999999999999,73.69,1.5,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0868,0.0019,0.0046,0.0001,62.529999999999994,6.6000000000000005,73.17,1.52,XGB,3,3,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1115,0.0005,0.0025,0.0001,64.58,5.74,72.14,1.46,MLP,3,3,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0026,0.0,0.002,0.0,52.470000000000006,21.4,55.71,4.5600000000000005,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0022,0.0001,0.0042,0.0001,67.0,18.029999999999998,78.39,2.48,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0028,0.0,0.002,0.0001,74.05000000000001,6.81,82.03,1.04,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1521,0.0006,0.0098,0.0001,74.05000000000001,5.7,85.16,0.6799999999999999,RandomForest,4,4,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.082,0.0025,0.0046,0.0001,72.0,7.08,85.16,0.6799999999999999,XGB,4,4,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.113,0.0003,0.0025,0.0,73.05,7.76,83.08,0.8500000000000001,MLP,4,4,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0026,0.0,0.002,0.0,65.89,16.439999999999998,66.67999999999999,7.4399999999999995,GaussianNB,4,4,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0022,0.0001,0.0042,0.0001,59.47,8.649999999999999,77.09,2.3,KNeighbors,5,5,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0028,0.0,0.0019,0.0,64.68,7.89,78.39,1.87,LinearSVC,5,5,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1526,0.0003,0.0098,0.0,63.68000000000001,8.81,87.24,1.05,RandomForest,5,5,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0855,0.0015,0.0048,0.0001,61.629999999999995,12.75,86.46000000000001,2.1399999999999997,XGB,5,5,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1144,0.0005,0.0025,0.0,63.629999999999995,9.25,81.0,2.93,MLP,5,5,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0025,0.0,0.002,0.0,51.21,15.079999999999998,64.35,7.33,GaussianNB,5,5,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0021,0.0001,0.004,0.0001,72.89,7.870000000000001,80.72,2.86,KNeighbors,6,6,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0028,0.0,0.0019,0.0,78.11,6.92,90.36,2.01,LinearSVC,6,6,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1523,0.0003,0.0097,0.0,73.0,7.2700000000000005,94.01,1.51,RandomForest,6,6,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0841,0.0009,0.0049,0.0001,67.78999999999999,7.199999999999999,92.97,1.9800000000000002,XGB,6,6,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1167,0.0005,0.0025,0.0001,78.11,6.92,91.14,2.35,MLP,6,6,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0026,0.0,0.002,0.0,60.79,20.48,73.72999999999999,6.569999999999999,GaussianNB,6,6,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0021,0.0001,0.0041,0.0002,70.89,6.61,82.28999999999999,1.72,KNeighbors,7,7,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0029,0.0001,0.0019,0.0,75.16000000000001,14.97,92.45,1.39,LinearSVC,7,7,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.153,0.0005,0.0097,0.0,78.25999999999999,10.83,98.96000000000001,0.58,RandomForest,7,7,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0828,0.0028,0.005,0.0001,77.25999999999999,11.3,98.96000000000001,0.58,XGB,7,7,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1171,0.0003,0.0025,0.0001,73.05,10.75,94.78999999999999,2.42,MLP,7,7,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0025,0.0,0.002,0.0,52.11,8.4,63.81,6.4799999999999995,GaussianNB,7,7,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0021,0.0001,0.004,0.0001,67.89,10.91,78.13,2.8899999999999997,KNeighbors,8,8,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0029,0.0,0.0019,0.0,72.0,10.280000000000001,92.2,3.9899999999999998,LinearSVC,8,8,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.1527,0.0004,0.0097,0.0,73.11,11.020000000000001,96.09,0.9199999999999999,RandomForest,8,8,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
0.0821,0.0016,0.0051,0.0001,72.05,12.379999999999999,96.09,0.9199999999999999,XGB,8,8,KGroups_max,Fvalue,False,0:04:03.413370,0:04:05.172680,lymphoma
