fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0043,0.0001,91.10000000000001,6.59,92.88,2.22,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0024,0.0,0.0019,0.0,90.14,6.18,91.91,1.8599999999999999,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.152,0.0004,0.0097,0.0001,87.29,6.52,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0212,0.0007,0.0037,0.0002,85.33,5.94,98.77,0.01,XGB,2,2,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.1079,0.0005,0.0025,0.0,89.19,5.53,91.67,1.04,MLP,2,2,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0021,0.0,0.0018,0.0,90.19,6.13,91.17,1.04,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0021,0.0001,0.0041,0.0001,90.14,6.18,93.63,1.82,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0023,0.0001,0.0018,0.0,91.14,7.4399999999999995,93.38,1.87,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.152,0.0003,0.0097,0.0001,89.24,6.4399999999999995,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0217,0.0008,0.0036,0.0001,90.19,6.13,99.76,0.5499999999999999,XGB,3,3,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.1101,0.0006,0.0025,0.0,92.14,7.580000000000001,93.13,1.8599999999999999,MLP,3,3,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0021,0.0001,0.0018,0.0,90.19,7.84,92.89,1.6199999999999999,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0021,0.0001,0.0041,0.0001,93.10000000000001,4.53,94.36,1.39,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0024,0.0,0.0018,0.0,89.29,6.22,92.4,2.64,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.1531,0.0005,0.0097,0.0001,92.10000000000001,7.630000000000001,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0216,0.0008,0.0038,0.0001,92.10000000000001,5.66,99.02,0.5499999999999999,XGB,4,4,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.1106,0.0003,0.0025,0.0,92.14,8.95,94.85,1.83,MLP,4,4,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0022,0.0001,0.0019,0.0,93.14,5.66,94.12,1.03,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0021,0.0001,0.0041,0.0001,93.14,5.66,94.61,1.38,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0024,0.0,0.0018,0.0,91.19,7.39,95.83,1.8499999999999999,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.1531,0.0003,0.0097,0.0,93.10000000000001,7.62,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.022,0.0004,0.004,0.0002,91.14,6.54,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.1121,0.0005,0.0025,0.0,93.10000000000001,8.33,96.08,1.6,MLP,5,5,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0022,0.0,0.0019,0.0,93.05,8.38,93.87,1.51,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0021,0.0001,0.0041,0.0001,91.10000000000001,6.5,93.14,1.8399999999999999,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.0023,0.0,0.0018,0.0,90.19,7.08,95.1,2.2800000000000002,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.153,0.0004,0.0096,0.0001,91.19,7.39,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
0.023,0.0006,0.004,0.0001,90.19,6.13,99.76,0.5499999999999999,XGB,6,6,KGroups_max,mutual_info,False,0:03:30.141336,0:03:31.795485,Prostate_GE
