fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.005,0.0001,42.49,6.529999999999999,53.74,1.5599999999999998,KNeighbors,2,2,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.0029,0.0001,0.002,0.0,44.269999999999996,3.4799999999999995,45.12,1.17,LinearSVC,2,2,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.1632,0.0004,0.0103,0.0001,38.440000000000005,8.200000000000001,98.71,0.79,RandomForest,2,2,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.1561,0.0065,0.005,0.0002,37.88,7.6899999999999995,98.71,0.79,XGB,2,2,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.1467,0.0004,0.0026,0.0,46.52,7.4399999999999995,49.28,3.0700000000000003,MLP,2,2,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.0027,0.0001,0.0021,0.0,39.629999999999995,7.51,47.699999999999996,2.06,GaussianNB,2,2,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.0024,0.0,0.0051,0.0001,42.55,2.8899999999999997,57.47,1.6400000000000001,KNeighbors,3,3,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.003,0.0001,0.002,0.0001,35.089999999999996,4.14,43.53,1.35,LinearSVC,3,3,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.1625,0.0004,0.0102,0.0001,38.5,3.2,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.1444,0.0087,0.0051,0.0001,43.11,8.35,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.1517,0.0005,0.0026,0.0,40.79,9.26,50.29,1.25,MLP,3,3,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.0028,0.0,0.0021,0.0,40.2,3.09,50.86000000000001,1.72,GaussianNB,3,3,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.0024,0.0001,0.005,0.0001,53.449999999999996,3.1300000000000003,65.67,3.11,KNeighbors,4,4,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
0.0032,0.0001,0.002,0.0001,56.28999999999999,7.109999999999999,59.77,2.3800000000000003,LinearSVC,4,4,KGroups_max,gini_importance,False,0:05:25.630365,0:05:27.968225,Carcinom
