fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.004,0.0001,85.26,9.370000000000001,87.49,2.3,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
0.0023,0.0,0.0018,0.0,86.92,7.670000000000001,87.09,1.8900000000000001,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
0.1475,0.0003,0.0096,0.0001,85.26,9.370000000000001,87.49,2.3,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
0.0187,0.0012,0.0034,0.0002,82.17999999999999,8.99,87.49,2.3,XGB,2,2,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
0.0917,0.0004,0.0025,0.0,86.92,7.670000000000001,87.09,1.8900000000000001,MLP,2,2,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
0.0021,0.0,0.0018,0.0,86.92,7.670000000000001,87.09,1.8900000000000001,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
0.0021,0.0001,0.0038,0.0001,87.05000000000001,4.54,87.09,1.1400000000000001,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
0.0023,0.0,0.0018,0.0,80.64,9.4,86.67,2.85,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
0.1474,0.0004,0.0096,0.0,83.72,10.35,90.32,1.73,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
0.0209,0.0009,0.0037,0.0002,86.92,9.41,89.52,1.68,XGB,3,3,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
0.0934,0.0005,0.0024,0.0001,85.26,12.33,90.32,1.73,MLP,3,3,KGroups_max,Fvalue,False,0:03:12.355372,0:03:13.798632,colon
