fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0051,0.0001,59.29,8.5,76.46,2.96,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,70.0,6.09,69.78,1.49,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.1587,0.0006,0.01,0.0001,67.31,9.51,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0331,0.0007,0.0042,0.0001,66.75999999999999,11.379999999999999,99.87,0.3,XGB,2,2,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.135,0.0036,0.0026,0.0,68.46,5.7,71.39,0.76,MLP,2,2,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0023,0.0001,0.002,0.0001,67.88,5.55,70.45,1.5599999999999998,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0024,0.0,0.0052,0.0001,71.1,6.52,79.4,3.39,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,63.6,7.17,66.57,1.6400000000000001,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.1605,0.0008,0.0102,0.0002,71.07,6.069999999999999,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0352,0.0004,0.0044,0.0002,69.46,8.32,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.141,0.0007,0.0025,0.0001,72.13000000000001,8.36,76.47,1.94,MLP,3,3,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0023,0.0001,0.002,0.0001,66.77,10.09,68.17,4.43,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,72.63,10.040000000000001,81.14,2.98,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,71.61,6.710000000000001,74.46000000000001,1.81,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.1658,0.0007,0.0101,0.0001,77.5,5.09,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0345,0.0006,0.0046,0.0001,73.2,7.359999999999999,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.1446,0.0006,0.0026,0.0001,73.22999999999999,7.01,77.53999999999999,0.64,MLP,4,4,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0023,0.0001,0.0019,0.0,73.76,11.09,75.4,2.8899999999999997,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0025,0.0,0.0054,0.0,68.96,6.76,79.95,2.22,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,71.61,4.81,74.72999999999999,2.17,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.165,0.0004,0.01,0.0001,73.2,8.52,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0356,0.0012,0.0047,0.0001,68.88,10.459999999999999,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.1474,0.0008,0.0026,0.0,72.13000000000001,6.75,77.66999999999999,1.66,MLP,5,5,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0024,0.0,0.002,0.0,72.13000000000001,11.04,75.4,2.77,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,68.35,11.82,81.14,3.3099999999999996,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0027,0.0001,0.0021,0.0001,72.7,6.93,75.53,1.1900000000000002,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.1655,0.0003,0.0101,0.0002,74.78,10.38,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0369,0.0008,0.0049,0.0,73.72999999999999,6.710000000000001,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.1472,0.0009,0.0026,0.0,69.97,9.8,81.28,0.52,MLP,6,6,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0024,0.0,0.002,0.0,70.54,9.2,76.33,2.25,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,66.32000000000001,5.47,80.08,1.72,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0027,0.0001,0.002,0.0001,68.46,9.74,74.46000000000001,2.34,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.1652,0.0022,0.01,0.0001,73.21,7.969999999999999,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0394,0.0007,0.0051,0.0001,68.95,5.11,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.148,0.001,0.0027,0.0001,69.5,6.460000000000001,80.88,1.05,MLP,7,7,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0024,0.0001,0.002,0.0,72.7,11.65,72.86,1.87,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,70.09,7.140000000000001,80.88,2.04,KNeighbors,8,8,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0027,0.0001,0.0021,0.0,75.97,4.72,77.81,1.48,LinearSVC,8,8,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.1672,0.0011,0.0101,0.0001,71.65,3.0700000000000003,100.0,0.0,RandomForest,8,8,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.041,0.002,0.0054,0.0001,67.86999999999999,6.58,100.0,0.0,XGB,8,8,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.1489,0.0003,0.0026,0.0,72.19,3.01,84.36,1.41,MLP,8,8,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0024,0.0001,0.002,0.0001,74.31,6.74,76.6,1.82,GaussianNB,8,8,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0025,0.0,0.0054,0.0001,68.96,10.059999999999999,81.28,2.35,KNeighbors,9,9,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
0.0027,0.0001,0.0021,0.0001,70.55,8.49,77.41,1.41,LinearSVC,9,9,KGroups_max++,gini_importance,False,0:04:22.754087,0:04:24.634106,SMK_CAN_187
