fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0043,0.0001,88.24,7.199999999999999,89.41,1.92,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0026,0.0001,0.002,0.0001,88.24,7.199999999999999,89.12,2.23,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.1513,0.0004,0.0097,0.0002,84.71,7.89,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0217,0.0006,0.004,0.0002,89.41,7.670000000000001,98.53,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.1004,0.0003,0.0025,0.0,88.24,7.199999999999999,89.12,2.23,MLP,2,2,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0023,0.0,0.0019,0.0,87.06,2.63,87.35000000000001,1.68,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0023,0.0,0.0043,0.0001,88.24,9.3,91.47,1.23,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0025,0.0,0.0019,0.0,88.24,9.3,88.53,2.18,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.1511,0.0002,0.0098,0.0,91.75999999999999,8.92,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0215,0.0006,0.0042,0.0001,89.41,7.670000000000001,98.53,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.103,0.0002,0.0025,0.0001,88.24,8.32,92.06,1.68,MLP,3,3,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0022,0.0,0.0019,0.0,87.06,8.72,89.41,2.83,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0023,0.0,0.0043,0.0001,92.94,6.4399999999999995,95.0,1.68,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0025,0.0001,0.0019,0.0001,89.41,7.670000000000001,90.88000000000001,3.35,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.1519,0.0009,0.0096,0.0001,92.94,2.63,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0217,0.0007,0.0044,0.0001,90.59,8.92,99.41,0.8099999999999999,XGB,4,4,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.1049,0.0002,0.0026,0.0,89.41,7.670000000000001,95.28999999999999,0.66,MLP,4,4,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
0.0023,0.0001,0.002,0.0,88.24,7.199999999999999,90.29,3.6900000000000004,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:30.837199,0:03:32.340112,GLI_85
