fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0038,0.0001,90.59,5.26,91.75999999999999,0.8099999999999999,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.0023,0.0,0.0018,0.0,90.59,3.2199999999999998,92.06,1.32,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.1505,0.0003,0.0095,0.0,88.24,7.199999999999999,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.0205,0.0009,0.0031,0.0001,84.71,3.2199999999999998,97.35000000000001,0.66,XGB,2,2,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.1011,0.0003,0.0024,0.0001,90.59,6.710000000000001,92.06,2.23,MLP,2,2,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.0021,0.0,0.0019,0.0,90.59,3.2199999999999998,91.75999999999999,0.8099999999999999,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.0021,0.0001,0.0039,0.0001,87.06,6.4399999999999995,89.12,2.46,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.0023,0.0,0.0018,0.0,90.59,6.710000000000001,90.88000000000001,2.63,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.1508,0.0004,0.0095,0.0001,87.06,4.92,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.022,0.0006,0.0039,0.0005,85.88,3.2199999999999998,99.41,0.8099999999999999,XGB,3,3,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.1047,0.0005,0.0025,0.0001,89.41,4.92,91.47,3.19,MLP,3,3,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.0022,0.0001,0.0019,0.0,92.94,4.92,90.88000000000001,1.23,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.0023,0.0001,0.0042,0.0001,90.59,3.2199999999999998,91.47,1.92,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.0025,0.0,0.0019,0.0,89.41,4.92,90.0,1.92,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.1538,0.0002,0.0098,0.0001,88.24,5.88,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
0.0225,0.0006,0.0044,0.0001,84.71,6.710000000000001,99.71,0.66,XGB,4,4,KGroups_max,Fvalue,False,0:03:30.595405,0:03:32.162588,GLI_85
