fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0046,0.0001,49.730000000000004,5.319999999999999,66.81,2.08,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0024,0.0,0.0018,0.0001,49.68,5.11,54.24,1.54,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.159,0.0004,0.0099,0.0,46.22,5.0200000000000005,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0801,0.0035,0.004,0.0001,48.0,6.11,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.1295,0.0002,0.0025,0.0,54.400000000000006,7.79,60.38,0.89,MLP,2,2,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0022,0.0,0.0018,0.0,52.64,9.09,58.63,1.83,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0021,0.0001,0.0045,0.0001,51.51,8.77,67.10000000000001,3.44,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0025,0.0,0.0018,0.0001,42.1,2.48,54.39000000000001,2.45,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.1589,0.0002,0.0099,0.0,52.15,14.92,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0791,0.0041,0.0041,0.0001,52.080000000000005,10.870000000000001,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.1322,0.0005,0.0025,0.0001,43.93,10.66,64.48,3.2399999999999998,MLP,3,3,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0022,0.0,0.0018,0.0,46.25,8.19,62.29,3.18,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0021,0.0001,0.0046,0.0001,50.89,3.53,72.36,2.85,KNeighbors,4,4,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0025,0.0,0.0019,0.0001,50.89,8.02,61.11,1.8499999999999999,LinearSVC,4,4,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.1647,0.0003,0.0097,0.0001,59.01,7.779999999999999,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0792,0.0026,0.0043,0.0001,50.89,5.46,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.1358,0.0003,0.0025,0.0,54.96,5.029999999999999,68.86,1.59,MLP,4,4,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0022,0.0,0.0019,0.0,58.45,9.73,66.23,3.15,GaussianNB,4,4,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0021,0.0001,0.0046,0.0001,50.870000000000005,5.26,76.02,1.34,KNeighbors,5,5,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0026,0.0001,0.0019,0.0,49.63,10.4,61.260000000000005,1.41,LinearSVC,5,5,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.1648,0.0006,0.0098,0.0,56.169999999999995,8.35,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0786,0.0032,0.0044,0.0001,56.15,7.95,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.1377,0.0007,0.0026,0.0001,50.32,4.18,71.05,2.25,MLP,5,5,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0024,0.0,0.002,0.0,52.1,6.12,64.92,1.72,GaussianNB,5,5,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0023,0.0001,0.005,0.0002,52.66,6.09,71.63000000000001,2.22,KNeighbors,6,6,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0029,0.0001,0.002,0.0001,51.449999999999996,5.489999999999999,65.94,1.13,LinearSVC,6,6,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.1674,0.0004,0.0101,0.0001,55.61000000000001,6.72,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.088,0.0022,0.005,0.0,53.190000000000005,2.55,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.139,0.0006,0.0027,0.0002,56.13,2.15,74.56,1.39,MLP,6,6,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0024,0.0,0.002,0.0,54.49,10.34,68.57,1.17,GaussianNB,6,6,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0024,0.0001,0.0051,0.0002,49.19,10.780000000000001,71.2,3.9,KNeighbors,7,7,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0029,0.0,0.002,0.0001,49.66,7.03,67.54,2.34,LinearSVC,7,7,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.167,0.0005,0.0102,0.0,53.26,6.41,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
0.0914,0.0014,0.0054,0.0003,52.669999999999995,8.57,100.0,0.0,XGB,7,7,KGroups_max,mutual_info,False,0:04:54.668076,0:04:56.602050,TOX_171
