fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0035,0.0001,64.0,15.17,81.0,6.75,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0024,0.0,0.0018,0.0,68.0,4.47,74.5,3.26,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.1474,0.0002,0.0094,0.0,62.0,13.04,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0405,0.001,0.0037,0.0001,72.0,21.68,100.0,0.0,XGB,2,2,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0907,0.0004,0.0024,0.0001,64.0,15.17,78.0,4.109999999999999,MLP,2,2,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0022,0.0,0.0018,0.0,64.0,15.17,76.5,5.76,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0021,0.0001,0.0035,0.0001,70.0,12.25,83.5,4.54,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0024,0.0,0.0018,0.0,68.0,13.04,82.0,4.109999999999999,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.1474,0.0002,0.0095,0.0,64.0,18.17,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0411,0.0012,0.0039,0.0001,74.0,8.94,100.0,0.0,XGB,3,3,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0915,0.0003,0.0024,0.0,72.0,16.43,83.5,2.85,MLP,3,3,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0022,0.0,0.0019,0.0,62.0,13.04,82.0,4.109999999999999,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0021,0.0001,0.0035,0.0001,57.99999999999999,16.43,82.0,4.81,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0024,0.0,0.0018,0.0,68.0,13.04,85.0,5.0,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.1494,0.0014,0.0096,0.0002,62.0,17.89,100.0,0.0,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0426,0.0005,0.0046,0.0002,64.0,8.94,100.0,0.0,XGB,4,4,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0938,0.0003,0.0026,0.0,72.0,14.829999999999998,84.5,4.109999999999999,MLP,4,4,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0024,0.0,0.002,0.0,56.00000000000001,15.17,83.5,2.2399999999999998,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0023,0.0001,0.004,0.0001,70.0,18.709999999999997,71.5,4.54,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0027,0.0001,0.0019,0.0,66.0,15.17,81.0,2.85,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.1514,0.0004,0.0098,0.0001,64.0,18.17,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
0.0444,0.0011,0.0048,0.0001,68.0,10.95,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:03:16.274913,0:03:17.561014,GLIOMA
