fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,93.24,8.17,93.41000000000001,2.26,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0022,0.0,0.0018,0.0,93.14,4.72,93.07,3.0,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.1434,0.0004,0.0092,0.0,94.48,5.64,95.84,1.55,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0166,0.0005,0.0031,0.0001,94.48,5.64,95.49,0.95,XGB,2,2,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0907,0.0003,0.0023,0.0001,93.14,4.72,94.8,2.74,MLP,2,2,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.002,0.0,0.0018,0.0,95.89999999999999,6.02,95.49,0.95,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.002,0.0001,0.0036,0.0001,94.57,5.609999999999999,94.8,1.2,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0022,0.0,0.0018,0.0,94.57,5.609999999999999,94.11,2.62,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.144,0.0002,0.0093,0.0,90.38000000000001,6.08,97.92,1.44,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0179,0.0004,0.0033,0.0001,91.71000000000001,5.79,93.76,2.88,XGB,3,3,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0935,0.0006,0.0024,0.0,94.57,5.609999999999999,95.5,2.3,MLP,3,3,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.002,0.0,0.0018,0.0,94.57,5.609999999999999,94.1,1.54,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.002,0.0001,0.0036,0.0001,96.0,5.96,97.24000000000001,1.96,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0022,0.0,0.0018,0.0,91.71000000000001,5.79,96.54,2.73,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.1438,0.0004,0.0093,0.0,95.89999999999999,3.74,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.018,0.0005,0.0035,0.0001,95.89999999999999,3.74,98.27,1.22,XGB,4,4,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.095,0.0006,0.0023,0.0001,93.14,4.72,98.28,1.72,MLP,4,4,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0021,0.0001,0.0018,0.0,94.57,5.609999999999999,94.8,2.1,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.002,0.0001,0.0036,0.0001,94.57,5.609999999999999,95.14,0.76,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0023,0.0,0.0018,0.0,93.14,6.909999999999999,96.19,2.8400000000000003,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.144,0.0003,0.0093,0.0,97.33000000000001,3.65,98.97,0.9400000000000001,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0186,0.0006,0.0037,0.0001,95.89999999999999,3.74,97.92,1.44,XGB,5,5,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0961,0.0003,0.0023,0.0001,94.57,5.609999999999999,97.57000000000001,1.55,MLP,5,5,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.002,0.0,0.0018,0.0,94.57,5.609999999999999,96.19,2.26,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.002,0.0001,0.0036,0.0001,94.57,5.609999999999999,95.49,1.96,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0023,0.0,0.0018,0.0,93.14,4.72,98.26,1.24,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.1438,0.0004,0.0093,0.0001,94.57,5.609999999999999,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0195,0.0005,0.0039,0.0001,94.48,5.64,98.61,0.7799999999999999,XGB,6,6,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0978,0.0006,0.0024,0.0,93.14,4.72,99.66000000000001,0.77,MLP,6,6,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0021,0.0,0.0018,0.0,93.14,4.72,95.84,2.62,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0023,0.0,0.0042,0.0001,93.14,4.72,94.1,1.52,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0026,0.0001,0.002,0.0001,90.29,8.07,97.92,1.9,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.147,0.0003,0.0096,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
0.0217,0.001,0.005,0.0001,93.05,5.06,98.96000000000001,0.95,XGB,7,7,KGroups_max++,mutual_info,False,0:03:02.167765,0:03:03.349174,leukemia
