fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.004,0.0001,80.77,8.75,85.89,1.4200000000000002,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0025,0.0001,0.0019,0.0,80.38,9.82,80.63,2.46,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1489,0.0002,0.0098,0.0001,79.10000000000001,8.94,85.89,1.4200000000000002,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0205,0.001,0.004,0.0001,79.10000000000001,8.94,84.68,1.79,XGB,2,2,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0934,0.0002,0.0026,0.0,77.56,12.82,84.27,1.7500000000000002,MLP,2,2,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0022,0.0,0.0019,0.0,80.38,9.82,80.63,2.46,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0022,0.0001,0.004,0.0001,58.209999999999994,11.24,73.4,3.49,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0024,0.0,0.0019,0.0,72.56,9.41,74.2,3.82,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1492,0.0005,0.0098,0.0,64.62,11.899999999999999,79.44,2.5100000000000002,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0228,0.0007,0.0041,0.0001,67.82000000000001,10.85,78.24,2.5100000000000002,XGB,3,3,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0959,0.0003,0.0026,0.0,69.49,12.709999999999999,76.22,2.87,MLP,3,3,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0022,0.0,0.0019,0.0,69.49,16.73,72.17,2.68,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0022,0.0001,0.004,0.0001,75.64,13.41,83.07,3.0,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0024,0.0,0.0019,0.0,77.56,12.82,83.48,3.82,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1499,0.0003,0.0096,0.0005,80.77,8.75,91.53,2.1999999999999997,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0227,0.0005,0.0044,0.0002,75.9,9.75,90.73,2.26,XGB,4,4,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0978,0.0003,0.0026,0.0,74.22999999999999,14.37,88.31,1.6400000000000001,MLP,4,4,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0023,0.0001,0.0019,0.0,75.9,10.93,83.07,2.25,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0022,0.0001,0.004,0.0001,64.62,12.120000000000001,72.17,8.24,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0025,0.0,0.0019,0.0,73.85000000000001,18.43,78.62,3.1,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1502,0.0003,0.0098,0.0001,69.1,7.91,95.17999999999999,1.76,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0241,0.0006,0.0047,0.0001,65.9,14.17,85.09,2.96,XGB,5,5,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0985,0.0002,0.0026,0.0,70.64,16.68,84.68,2.2800000000000002,MLP,5,5,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0023,0.0,0.0019,0.0,69.1,11.49,79.42,4.2,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0023,0.0001,0.0041,0.0001,82.31,10.66,87.89,3.2099999999999995,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0025,0.0,0.0019,0.0,82.05,13.86,91.52,3.64,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1498,0.0007,0.0098,0.0,80.38,14.17,95.57,0.88,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0233,0.0009,0.0048,0.0001,80.38,14.17,91.93,1.4200000000000002,XGB,6,6,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1001,0.0003,0.0026,0.0,85.38,10.93,93.55,2.18,MLP,6,6,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0022,0.0001,0.0019,0.0,80.51,16.23,87.49,5.62,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0023,0.0001,0.004,0.0001,67.56,15.89,83.89,2.73,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0025,0.0001,0.0019,0.0,82.17999999999999,7.16,86.69,1.09,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1499,0.0002,0.0096,0.0005,72.56,19.139999999999997,96.78,1.0999999999999999,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0243,0.0003,0.005,0.0001,70.77,17.44,91.53999999999999,1.6199999999999999,XGB,7,7,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0999,0.0006,0.0026,0.0001,77.44,8.72,91.94,2.4299999999999997,MLP,7,7,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0022,0.0,0.0019,0.0,82.31,12.18,83.49,4.5,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0022,0.0001,0.004,0.0001,73.97,11.26,85.04,4.99,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0025,0.0,0.0019,0.0,78.72,11.52,90.71000000000001,2.37,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1497,0.0005,0.0098,0.0001,83.72,6.140000000000001,97.18,1.11,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0246,0.0007,0.0052,0.0001,77.18,9.34,94.77,1.76,XGB,8,8,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1004,0.0004,0.0026,0.0001,78.85,5.27,95.16,2.29,MLP,8,8,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0023,0.0,0.0019,0.0,77.56,15.620000000000001,83.09,4.06,GaussianNB,8,8,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0022,0.0001,0.004,0.0001,70.77,9.790000000000001,86.68,3.44,KNeighbors,9,9,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0025,0.0,0.0019,0.0,82.31,6.64,91.93,5.3,LinearSVC,9,9,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1503,0.0002,0.0098,0.0,82.17999999999999,8.99,98.39,0.8999999999999999,RandomForest,9,9,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0249,0.0005,0.0055,0.0001,82.05,7.290000000000001,97.18,1.7999999999999998,XGB,9,9,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.1019,0.0003,0.0026,0.0001,87.18,10.77,97.58,1.69,MLP,9,9,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
0.0023,0.0001,0.0019,0.0,79.23,11.53,85.89,2.03,GaussianNB,9,9,KGroups_max,mutual_info,False,0:03:12.095942,0:03:13.414811,colon
