fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0051,0.0001,25.28,0.98,34.910000000000004,2.7,KNeighbors,2,2,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.003,0.0001,0.002,0.0,35.11,6.61,35.199999999999996,1.91,LinearSVC,2,2,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.1549,0.0003,0.0101,0.0,36.24,4.63,52.73,2.32,RandomForest,2,2,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.1231,0.0036,0.0046,0.0001,35.13,8.15,52.59,2.31,XGB,2,2,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.1364,0.0002,0.0026,0.0,35.11,6.61,36.21,2.15,MLP,2,2,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.0028,0.0001,0.0021,0.0,25.330000000000002,5.7700000000000005,25.290000000000003,2.4,GaussianNB,2,2,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.0024,0.0001,0.0051,0.0,39.660000000000004,4.31,48.43,3.7900000000000005,KNeighbors,3,3,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.0032,0.0001,0.002,0.0,39.09,1.8399999999999999,39.23,0.9199999999999999,LinearSVC,3,3,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.1588,0.0005,0.0102,0.0001,38.5,5.89,81.17999999999999,1.17,RandomForest,3,3,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.1412,0.0077,0.005,0.0002,36.76,6.660000000000001,80.60000000000001,0.9900000000000001,XGB,3,3,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.1438,0.0002,0.0026,0.0,37.97,5.45,42.24,1.4200000000000002,MLP,3,3,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.0028,0.0001,0.0021,0.0,27.01,5.16,31.47,3.39,GaussianNB,3,3,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.0024,0.0001,0.0051,0.0001,41.97,4.45,62.35000000000001,2.0500000000000003,KNeighbors,4,4,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
0.0034,0.0001,0.002,0.0001,42.02,7.430000000000001,47.99,1.24,LinearSVC,4,4,KGroups_max,mutual_info,False,0:05:28.976194,0:05:31.062089,Carcinom
