fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0038,0.0001,54.0,19.49,66.0,5.18,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0025,0.0,0.0018,0.0,56.00000000000001,11.4,64.0,2.85,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.1505,0.0002,0.0095,0.0005,44.0,21.91,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0484,0.0015,0.0041,0.0001,46.0,24.08,97.5,1.77,XGB,2,2,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0922,0.0002,0.0025,0.0,54.0,15.17,67.5,3.06,MLP,2,2,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0023,0.0,0.0019,0.0,57.99999999999999,16.43,67.0,6.22,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0022,0.0001,0.0039,0.0001,66.0,5.48,75.0,0.0,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0026,0.0,0.0018,0.0,66.0,8.94,72.5,2.5,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.1504,0.0003,0.0098,0.0,64.0,13.420000000000002,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0452,0.0005,0.0043,0.0002,64.0,8.94,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0935,0.0003,0.0026,0.0,64.0,5.48,78.0,2.09,MLP,3,3,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0023,0.0001,0.0019,0.0,72.0,4.47,79.5,3.26,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0022,0.0001,0.0039,0.0001,57.99999999999999,16.43,74.5,6.47,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0026,0.0,0.0018,0.0,66.0,15.17,73.0,6.47,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.1511,0.0003,0.0096,0.0006,54.0,16.73,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0459,0.0014,0.0045,0.0001,62.0,10.95,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0947,0.0003,0.0025,0.0001,60.0,15.809999999999999,78.0,4.109999999999999,MLP,4,4,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0024,0.0001,0.0019,0.0,56.00000000000001,20.74,75.0,5.0,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0022,0.0001,0.0038,0.0001,54.0,16.73,68.0,8.37,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0026,0.0,0.0018,0.0,54.0,5.48,69.0,4.54,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.1514,0.0005,0.0095,0.0005,52.0,17.89,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0461,0.001,0.0047,0.0001,52.0,14.829999999999998,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.095,0.0004,0.0025,0.0,48.0,4.47,82.5,3.54,MLP,5,5,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0024,0.0,0.0019,0.0,50.0,7.07,75.5,4.81,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0023,0.0001,0.0039,0.0001,60.0,10.0,68.0,4.47,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0026,0.0,0.0019,0.0,66.0,11.4,80.0,4.68,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.1513,0.0003,0.0096,0.0006,66.0,5.48,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0466,0.0001,0.0049,0.0001,64.0,5.48,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
0.0961,0.0006,0.0026,0.0001,62.0,19.24,89.5,1.1199999999999999,MLP,6,6,KGroups_max,gini_importance,False,0:03:17.593141,0:03:18.928511,GLIOMA
