fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.004,0.0001,25.0,5.89,30.830000000000002,2.7199999999999998,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.0027,0.0,0.0019,0.0,28.33,4.5600000000000005,33.33,2.55,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.1464,0.0009,0.0095,0.0001,26.669999999999998,3.73,33.75,1.7399999999999998,RandomForest,2,2,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.0636,0.0029,0.0041,0.0001,26.669999999999998,3.73,33.33,2.55,XGB,2,2,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.0941,0.0003,0.0024,0.0,28.33,4.5600000000000005,33.75,1.7399999999999998,MLP,2,2,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.0025,0.0,0.002,0.0,26.669999999999998,6.97,32.08,2.3800000000000003,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.0022,0.0001,0.0038,0.0001,31.669999999999998,13.69,42.5,3.16,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.0026,0.0,0.0019,0.0001,30.0,9.5,37.92,3.73,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.1464,0.0004,0.0095,0.0,36.67,7.449999999999999,49.17,3.16,RandomForest,3,3,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.0833,0.0016,0.0043,0.0002,31.669999999999998,9.13,47.08,3.16,XGB,3,3,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.0963,0.0003,0.0025,0.0,31.669999999999998,13.69,47.92,3.61,MLP,3,3,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
0.0025,0.0,0.002,0.0,26.669999999999998,10.870000000000001,40.0,4.2700000000000005,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:04:01.288883,0:04:02.752254,nci9
