fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0048,0.0001,39.11,4.19,52.44,1.6099999999999999,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0028,0.0,0.0019,0.0,46.61,6.09,47.42,2.8000000000000003,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1568,0.0002,0.01,0.0001,51.25999999999999,11.24,84.49,2.39,RandomForest,2,2,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1341,0.0019,0.0045,0.0001,48.339999999999996,7.3999999999999995,84.2,2.7,XGB,2,2,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1393,0.0003,0.0025,0.0,51.28,13.389999999999999,51.59,3.83,MLP,2,2,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0026,0.0001,0.0021,0.0,37.980000000000004,5.27,39.800000000000004,1.67,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0023,0.0001,0.0049,0.0001,48.91,6.97,63.080000000000005,1.55,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.003,0.0001,0.002,0.0001,50.029999999999994,4.79,51.44,2.18,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1596,0.0003,0.01,0.0001,48.29,10.8,97.56,0.96,RandomForest,3,3,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1365,0.0084,0.0047,0.0001,46.02,8.37,97.56,0.96,XGB,3,3,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1438,0.0005,0.0025,0.0,50.07,8.32,54.459999999999994,3.75,MLP,3,3,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0026,0.0,0.002,0.0,40.81,2.3800000000000003,45.69,1.1400000000000001,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0022,0.0001,0.0046,0.0001,48.91,7.53,63.370000000000005,1.72,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0031,0.0001,0.0019,0.0,50.080000000000005,10.83,53.02,2.46,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1611,0.0005,0.0098,0.0,50.029999999999994,8.95,97.56,0.96,RandomForest,4,4,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1357,0.008,0.0048,0.0001,46.02,8.61,97.56,0.96,XGB,4,4,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1441,0.0005,0.0025,0.0,50.63999999999999,8.77,55.32,2.86,MLP,4,4,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0026,0.0,0.002,0.0,39.629999999999995,3.39,44.4,2.41,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0021,0.0001,0.0045,0.0001,56.38999999999999,7.580000000000001,65.53,3.94,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0033,0.0001,0.0019,0.0,53.53,9.85,58.91,3.42,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1617,0.0004,0.0099,0.0001,54.620000000000005,7.75,100.0,0.0,RandomForest,5,5,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1304,0.0053,0.0048,0.0001,52.370000000000005,7.829999999999999,100.0,0.0,XGB,5,5,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1466,0.0004,0.0025,0.0,54.08,8.95,61.92999999999999,1.7500000000000002,MLP,5,5,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0025,0.0,0.002,0.0,41.38,3.2,46.12,2.4699999999999998,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0021,0.0001,0.0045,0.0001,56.38999999999999,7.580000000000001,65.53,3.94,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0034,0.0001,0.0019,0.0,54.1,9.35,59.199999999999996,3.4099999999999997,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1608,0.0006,0.0097,0.0,54.66,7.59,100.0,0.0,RandomForest,6,6,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1414,0.0044,0.0052,0.0003,52.370000000000005,7.829999999999999,100.0,0.0,XGB,6,6,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1492,0.0003,0.0027,0.0001,54.06999999999999,9.46,60.78,2.01,MLP,6,6,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0028,0.0001,0.0022,0.0001,41.38,3.2,46.12,2.4699999999999998,GaussianNB,6,6,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0025,0.0001,0.0051,0.0001,66.66,6.32,73.71,2.45,KNeighbors,7,7,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0039,0.0001,0.0021,0.0001,58.60999999999999,4.49,68.97,2.7199999999999998,LinearSVC,7,7,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1654,0.0004,0.0102,0.0001,62.62,4.73,100.0,0.0,RandomForest,7,7,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1357,0.0039,0.0057,0.0001,58.07,8.58,100.0,0.0,XGB,7,7,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.1536,0.0009,0.0027,0.0002,61.480000000000004,8.309999999999999,74.28,2.87,MLP,7,7,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0028,0.0,0.0022,0.0,46.57,2.78,51.580000000000005,2.41,GaussianNB,7,7,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
0.0024,0.0,0.0051,0.0001,62.62,7.6899999999999995,74.42999999999999,2.46,KNeighbors,8,7,KGroups_max++,gini_importance,False,0:05:00.542713,0:05:02.439850,Carcinom
