fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0043,0.0001,62.419999999999995,6.22,66.92,2.4,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
0.0026,0.0,0.0019,0.0001,61.370000000000005,8.37,66.4,2.8899999999999997,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
0.1514,0.0003,0.0098,0.0001,63.470000000000006,8.6,68.49,2.55,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
0.076,0.0014,0.0043,0.0001,63.470000000000006,8.6,68.49,2.55,XGB,2,2,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
0.1076,0.0004,0.0026,0.0,61.370000000000005,6.510000000000001,67.17999999999999,2.55,MLP,2,2,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
0.0026,0.0001,0.0021,0.0,28.32,15.76,34.37,8.24,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
0.0022,0.0001,0.0042,0.0001,59.68,19.43,62.27,6.660000000000001,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
0.0028,0.0,0.0019,0.0001,65.63,4.569999999999999,72.66,2.98,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
0.1526,0.0003,0.0099,0.0,68.11,22.06,78.39,2.27,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
0.0806,0.0028,0.0046,0.0001,71.95,6.54,78.13,1.8499999999999999,XGB,3,3,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
0.1105,0.0002,0.0026,0.0,71.95,5.38,76.83,2.41,MLP,3,3,KGroups_max,Fvalue,False,0:03:55.022635,0:03:56.578003,lymphoma
