fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0,0.0048,0.0001,51.18000000000001,11.81,64.66,2.91,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0029,0.0001,0.002,0.0,44.269999999999996,7.28,47.699999999999996,1.29,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1601,0.0005,0.01,0.0,54.08,7.46,98.85000000000001,0.4,RandomForest,2,2,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1384,0.0104,0.0045,0.0001,48.91,7.26,98.85000000000001,0.38999999999999996,XGB,2,2,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1409,0.0003,0.0025,0.0,50.019999999999996,2.88,52.580000000000005,1.73,MLP,2,2,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0026,0.0,0.002,0.0,50.61,7.7,56.61000000000001,3.08,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0022,0.0001,0.0046,0.0001,54.620000000000005,7.489999999999999,65.36999999999999,1.6,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0029,0.0,0.0019,0.0,56.37,6.49,59.489999999999995,3.49,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1591,0.0004,0.0099,0.0001,50.029999999999994,11.0,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.135,0.0046,0.0045,0.0001,49.41,10.870000000000001,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1456,0.0003,0.0025,0.0,56.38999999999999,9.049999999999999,62.79,2.77,MLP,3,3,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0026,0.0001,0.002,0.0,56.3,7.5200000000000005,63.519999999999996,4.84,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0021,0.0001,0.0045,0.0001,66.08000000000001,8.459999999999999,73.71,3.18,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.003,0.0001,0.0019,0.0,58.60999999999999,2.82,62.93,1.52,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1655,0.0008,0.0098,0.0,64.91,5.79,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1298,0.0045,0.0046,0.0001,62.63999999999999,10.31,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1502,0.0004,0.0025,0.0,62.61,4.5,70.83,1.9900000000000002,MLP,4,4,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0026,0.0,0.002,0.0,67.23,7.79,72.27,2.85,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0021,0.0001,0.0046,0.0001,59.75,6.859999999999999,70.55,2.44,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0032,0.0002,0.002,0.0001,61.46,8.89,67.96,2.55,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1653,0.0005,0.0103,0.0001,56.32,2.3800000000000003,99.57000000000001,0.38999999999999996,RandomForest,5,5,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1314,0.006,0.0053,0.0001,57.46,3.82,99.57000000000001,0.38999999999999996,XGB,5,5,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1518,0.0002,0.0026,0.0,62.07,5.489999999999999,71.55,2.2399999999999998,MLP,5,5,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0028,0.0,0.0022,0.0,34.44,4.62,41.38,1.69,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0025,0.0,0.0052,0.0001,65.55,5.87,77.73,1.8399999999999999,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0035,0.0001,0.0021,0.0,66.10000000000001,6.12,75.42999999999999,2.54,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1667,0.0005,0.0102,0.0001,68.4,10.45,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1341,0.0014,0.0053,0.0,65.5,10.39,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.153,0.0006,0.0027,0.0001,67.24,8.21,77.3,2.1399999999999997,MLP,6,6,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0028,0.0001,0.0022,0.0001,46.0,4.78,58.9,6.76,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0024,0.0,0.0051,0.0001,70.67,6.909999999999999,78.01,2.6,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.0038,0.0001,0.0021,0.0001,70.12,3.2099999999999995,79.02,1.58,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1676,0.0008,0.0102,0.0001,71.24000000000001,5.48,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
0.1272,0.0067,0.0056,0.0001,68.92,8.4,100.0,0.0,XGB,7,7,KGroups_max++,mutual_info,False,0:05:34.448936,0:05:36.519571,Carcinom
