fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0039,0.0001,80.25999999999999,16.48,81.44,3.39,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0023,0.0,0.0018,0.0,74.1,10.83,78.19,7.4399999999999995,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.1448,0.0002,0.009,0.0006,80.38,14.17,82.64,3.46,RandomForest,2,2,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0208,0.001,0.0038,0.0001,78.72,15.39,82.64,3.46,XGB,2,2,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0897,0.0003,0.0024,0.0001,80.38,14.17,82.64,3.46,MLP,2,2,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0021,0.0,0.0018,0.0,75.77000000000001,13.020000000000001,79.79,6.58,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0021,0.0001,0.0038,0.0001,78.72,17.5,84.66,5.47,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0023,0.0001,0.0018,0.0,78.85,16.46,85.49,5.36,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.1457,0.0009,0.0094,0.0,80.38,9.82,89.49000000000001,3.09,RandomForest,3,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0213,0.0007,0.0039,0.0001,80.38,14.17,89.09,3.1300000000000003,XGB,3,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0922,0.0001,0.0024,0.0,82.17999999999999,13.79,87.49,3.91,MLP,3,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0021,0.0,0.0018,0.0,82.17999999999999,13.79,87.49,3.91,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0021,0.0001,0.0037,0.0001,78.72,17.5,84.66,5.47,KNeighbors,4,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0023,0.0,0.0018,0.0,78.85,16.46,85.49,5.36,LinearSVC,4,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.1454,0.0003,0.0092,0.0005,80.38,9.82,89.49000000000001,3.09,RandomForest,4,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0211,0.0009,0.0038,0.0001,80.38,14.17,89.09,3.1300000000000003,XGB,4,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0921,0.0003,0.0024,0.0,82.17999999999999,13.79,87.49,3.91,MLP,4,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0021,0.0,0.0018,0.0,82.17999999999999,13.79,87.49,3.91,GaussianNB,4,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.002,0.0001,0.0036,0.0001,78.72,17.5,84.66,5.47,KNeighbors,5,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0023,0.0,0.0018,0.0,78.85,16.46,85.49,5.36,LinearSVC,5,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.1449,0.0003,0.0093,0.0,80.38,9.82,89.49000000000001,3.09,RandomForest,5,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0208,0.0008,0.0035,0.0002,80.38,14.17,89.09,3.1300000000000003,XGB,5,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0913,0.0003,0.0023,0.0001,82.17999999999999,13.79,87.49,3.91,MLP,5,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.002,0.0,0.0018,0.0,82.17999999999999,13.79,87.49,3.91,GaussianNB,5,3,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.002,0.0001,0.0036,0.0001,85.38,10.93,88.29,3.39,KNeighbors,6,4,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
0.0023,0.0,0.0018,0.0,77.31,16.14,85.06,3.17,LinearSVC,6,4,KGroups_max++,gini_importance,False,0:02:55.109382,0:02:56.262701,colon
