fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0051,0.0001,54.99000000000001,9.959999999999999,69.3,2.44,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
0.0028,0.0001,0.002,0.0001,43.88,4.390000000000001,50.73,1.59,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
0.1625,0.0005,0.0102,0.0001,49.7,5.7299999999999995,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
0.0876,0.002,0.0045,0.0002,49.08,6.800000000000001,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
0.1286,0.0004,0.0026,0.0,49.71,5.54,59.51,2.67,MLP,2,2,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
0.0024,0.0,0.002,0.0,51.51,7.4399999999999995,55.269999999999996,2.35,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
0.0025,0.0,0.0052,0.0001,53.290000000000006,9.1,71.65,3.7699999999999996,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
0.0028,0.0001,0.002,0.0001,58.489999999999995,11.600000000000001,61.69,2.5100000000000002,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
0.1614,0.001,0.0101,0.0001,56.74,4.62,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
0.0849,0.0029,0.0046,0.0001,53.800000000000004,3.2199999999999998,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
0.1318,0.0002,0.0026,0.0,57.330000000000005,7.79,65.64,2.8899999999999997,MLP,3,3,KGroups_max++,Fvalue,False,0:04:30.131243,0:04:31.876165,TOX_171
