fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.005,0.0001,45.58,13.07,60.67,2.53,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0027,0.0001,0.0019,0.0001,52.59,10.47,55.55,3.08,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.1611,0.0008,0.0102,0.0001,46.2,10.879999999999999,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0848,0.0018,0.0044,0.0001,42.64,9.06,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.1312,0.0003,0.0026,0.0,52.62,8.72,57.02,2.69,MLP,2,2,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0023,0.0,0.0019,0.0,49.7,8.72,57.31,2.02,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0024,0.0001,0.005,0.0001,59.089999999999996,10.22,71.06,2.45,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0027,0.0001,0.0019,0.0001,55.53,14.099999999999998,61.260000000000005,2.37,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.1606,0.0005,0.0101,0.0,57.87,3.71,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0801,0.0028,0.0046,0.0002,56.69,7.53,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.1359,0.0002,0.0026,0.0,60.84,9.75,67.11,3.6900000000000004,MLP,3,3,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0023,0.0,0.0019,0.0,56.13,6.6000000000000005,65.35,3.01,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0024,0.0001,0.005,0.0001,53.76,7.829999999999999,70.17,2.1999999999999997,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0027,0.0001,0.0019,0.0001,54.35,6.99,62.129999999999995,2.9000000000000004,LinearSVC,4,4,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.1675,0.0005,0.0101,0.0,46.2,10.879999999999999,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0822,0.004,0.0047,0.0001,48.55,10.39,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.1363,0.0003,0.0026,0.0,60.77,13.38,67.54,2.75,MLP,4,4,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0023,0.0001,0.0019,0.0,51.43,8.91,65.06,2.2399999999999998,GaussianNB,4,4,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0023,0.0001,0.0049,0.0001,59.58,10.51,72.36,4.12,KNeighbors,5,5,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0028,0.0001,0.002,0.0,61.339999999999996,11.459999999999999,67.24,3.38,LinearSVC,5,5,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.166,0.0006,0.01,0.0001,58.42,6.04,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0825,0.0051,0.0048,0.0001,50.870000000000005,6.710000000000001,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.137,0.0002,0.0025,0.0,59.58,8.450000000000001,70.76,4.01,MLP,5,5,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0023,0.0001,0.0019,0.0,57.31,3.29,66.66,1.6400000000000001,GaussianNB,5,5,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0022,0.0001,0.0048,0.0001,62.019999999999996,7.2700000000000005,77.78,1.83,KNeighbors,6,6,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0027,0.0001,0.0019,0.0,57.28,9.59,69.89,3.1300000000000003,LinearSVC,6,6,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.1643,0.0003,0.0098,0.0001,64.34,5.56,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.0833,0.0022,0.0047,0.0001,57.93000000000001,7.62,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
0.1384,0.0001,0.0025,0.0001,60.809999999999995,7.4399999999999995,80.7,2.8400000000000003,MLP,6,6,KGroups_max,gini_importance,False,0:04:23.493227,0:04:25.244938,TOX_171
