fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0045,0.0001,88.29,6.5600000000000005,90.2,1.91,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.0025,0.0001,0.0019,0.0,90.19,6.13,90.93,1.8599999999999999,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.153,0.0004,0.0098,0.0001,88.24,5.66,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.0222,0.0007,0.004,0.0001,86.33,6.279999999999999,98.04,0.67,XGB,2,2,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.1076,0.0009,0.0025,0.0001,91.14,6.54,90.93,1.66,MLP,2,2,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.0022,0.0001,0.0019,0.0001,88.29,6.5600000000000005,89.95,2.37,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.0023,0.0001,0.0044,0.0002,90.24,7.8,94.36,2.04,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.0025,0.0,0.0019,0.0,94.1,8.89,94.61,1.8499999999999999,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.1525,0.0004,0.0099,0.0,93.14,5.66,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.0214,0.0005,0.0042,0.0002,91.24,6.34,99.76,0.5499999999999999,XGB,3,3,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.1096,0.0003,0.0026,0.0,94.1,8.89,94.61,1.8499999999999999,MLP,3,3,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.0022,0.0001,0.0019,0.0,94.1,8.89,94.12,2.19,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.0023,0.0001,0.0044,0.0001,94.1,8.89,94.61,1.8499999999999999,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.0025,0.0001,0.0019,0.0,93.05,7.6,94.6,1.4200000000000002,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.1541,0.0006,0.0098,0.0,91.19,8.12,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.023,0.0009,0.0044,0.0001,93.14,9.6,99.02,0.5499999999999999,XGB,4,4,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
0.1103,0.0003,0.0025,0.0001,93.05,8.38,93.87,1.73,MLP,4,4,KGroups_max,mutual_info,False,0:03:22.466437,0:03:23.874889,Prostate_GE
