fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.004,0.0001,58.86,7.08,63.349999999999994,3.84,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0026,0.0,0.0019,0.0,57.43000000000001,9.59,59.21999999999999,5.04,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1465,0.0006,0.0097,0.0,62.86000000000001,7.03,66.09,1.5699999999999998,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.07,0.0019,0.0041,0.0002,61.42999999999999,8.95,66.09,1.5699999999999998,XGB,2,2,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0981,0.0002,0.0025,0.0,62.86000000000001,8.66,64.72,2.13,MLP,2,2,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0024,0.0,0.002,0.0,56.19,8.84,58.87,6.460000000000001,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0022,0.0001,0.004,0.0001,58.86,4.97,67.80000000000001,1.7000000000000002,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0026,0.0001,0.0019,0.0001,62.760000000000005,9.17,64.7,3.15,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1477,0.0003,0.0097,0.0001,57.52,7.21,74.66000000000001,1.7500000000000002,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0722,0.0012,0.0043,0.0001,58.86,4.97,73.98,2.12,XGB,3,3,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0994,0.0003,0.0024,0.0001,58.76,6.02,71.24000000000001,1.7399999999999998,MLP,3,3,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0024,0.0,0.0019,0.0,50.480000000000004,14.649999999999999,61.61,4.9,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0021,0.0001,0.0038,0.0001,68.57,11.450000000000001,72.27,3.95,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0026,0.0,0.0019,0.0001,65.52,9.56,66.75999999999999,3.4000000000000004,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1478,0.0002,0.0096,0.0,65.62,5.82,85.96000000000001,1.4000000000000001,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0742,0.0023,0.0045,0.0001,64.38000000000001,8.799999999999999,85.96000000000001,1.4000000000000001,XGB,4,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1017,0.0003,0.0024,0.0,65.71000000000001,7.03,81.16,2.4299999999999997,MLP,4,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0024,0.0,0.0019,0.0,49.14,12.139999999999999,64.01,4.96,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0022,0.0,0.0039,0.0001,57.43000000000001,13.200000000000001,67.78999999999999,3.04,KNeighbors,5,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0026,0.0001,0.0018,0.0001,61.33,10.7,70.53,3.0700000000000003,LinearSVC,5,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1473,0.0001,0.0093,0.0005,60.29,9.77,81.85,2.8400000000000003,RandomForest,5,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0758,0.001,0.0044,0.0001,58.95,4.05,81.51,3.06,XGB,5,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.101,0.0003,0.0024,0.0,58.76,6.02,75.33999999999999,2.0500000000000003,MLP,5,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0024,0.0,0.0019,0.0,49.14,14.63,65.73,3.84,GaussianNB,5,4,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0021,0.0001,0.0038,0.0001,58.76,8.98,71.92,1.8399999999999999,KNeighbors,6,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0026,0.0,0.0018,0.0,62.67,11.88,69.5,3.32,LinearSVC,6,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.147,0.0004,0.0095,0.0,65.62,8.85,92.12,0.95,RandomForest,6,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0742,0.0008,0.0045,0.0001,60.099999999999994,7.02,92.12,0.95,XGB,6,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1026,0.0002,0.0024,0.0001,60.099999999999994,9.68,82.50999999999999,2.96,MLP,6,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0023,0.0,0.0019,0.0,50.480000000000004,14.649999999999999,68.46,5.800000000000001,GaussianNB,6,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.002,0.0001,0.0036,0.0001,62.86000000000001,10.93,75.33999999999999,3.95,KNeighbors,7,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0025,0.0,0.0017,0.0,64.0,12.78,73.61999999999999,1.7500000000000002,LinearSVC,7,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1465,0.0002,0.0094,0.0,60.29,2.56,90.75999999999999,1.49,RandomForest,7,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0717,0.0019,0.0044,0.0001,61.62,6.0600000000000005,90.07,1.8800000000000001,XGB,7,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1018,0.0004,0.0023,0.0001,64.29,6.260000000000001,83.55,2.6599999999999997,MLP,7,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0023,0.0,0.0019,0.0,58.67,10.7,72.92,4.31,GaussianNB,7,5,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.002,0.0001,0.0036,0.0001,60.099999999999994,12.030000000000001,75.33999999999999,2.37,KNeighbors,8,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0026,0.0,0.0019,0.0001,64.1,10.299999999999999,73.61999999999999,2.1399999999999997,LinearSVC,8,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.147,0.0004,0.0094,0.0,65.62,5.82,95.55,0.95,RandomForest,8,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0736,0.0015,0.0045,0.0,61.519999999999996,6.75,95.21,0.75,XGB,8,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1031,0.0003,0.0024,0.0001,62.760000000000005,9.17,87.31,2.4,MLP,8,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0023,0.0001,0.0019,0.0,57.330000000000005,9.83,69.49,4.33,GaussianNB,8,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.002,0.0001,0.0036,0.0001,60.29,8.93,75.68,1.49,KNeighbors,9,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0026,0.0,0.0019,0.0,65.52,9.56,73.27,3.3099999999999996,LinearSVC,9,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1467,0.0002,0.0092,0.0005,64.19,9.66,94.51,1.47,RandomForest,9,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0741,0.0008,0.0045,0.0,58.76,6.02,94.51,1.47,XGB,9,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.103,0.0003,0.0024,0.0001,65.52,8.12,88.68,2.3800000000000003,MLP,9,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0023,0.0,0.0019,0.0,49.14,14.63,67.13,4.53,GaussianNB,9,6,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.002,0.0001,0.0036,0.0001,61.42999999999999,7.6,74.65,2.94,KNeighbors,10,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0026,0.0,0.0018,0.0001,69.62,8.94,82.52000000000001,2.6599999999999997,LinearSVC,10,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1469,0.0003,0.0094,0.0001,71.14,9.41,97.6,0.9299999999999999,RandomForest,10,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0703,0.0014,0.0047,0.0001,63.13999999999999,6.859999999999999,97.6,0.9299999999999999,XGB,10,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1041,0.0011,0.0025,0.0001,67.05,3.71,93.5,1.87,MLP,10,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0025,0.0,0.002,0.0,48.949999999999996,14.180000000000001,67.5,7.88,GaussianNB,10,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0024,0.0,0.0042,0.0001,68.47999999999999,3.7600000000000002,74.67,2.93,KNeighbors,11,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0029,0.0001,0.002,0.0001,72.38,10.32,82.17999999999999,1.68,LinearSVC,11,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1495,0.0005,0.0097,0.0001,72.57000000000001,10.75,96.57,1.23,RandomForest,11,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0755,0.0019,0.0052,0.0001,63.13999999999999,6.859999999999999,96.22,1.9,XGB,11,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1051,0.0004,0.0026,0.0001,73.81,6.58,92.80000000000001,1.48,MLP,11,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0025,0.0001,0.002,0.0,42.480000000000004,15.590000000000002,67.82000000000001,7.580000000000001,GaussianNB,11,7,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0023,0.0001,0.0041,0.0,75.14,16.04,77.72,6.78,KNeighbors,12,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0029,0.0001,0.002,0.0001,75.14,8.53,83.89,3.83,LinearSVC,12,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1494,0.0004,0.0097,0.0,73.71,18.05,98.98,0.9299999999999999,RandomForest,12,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.073,0.0017,0.0054,0.0001,66.95,8.27,98.98,0.9299999999999999,XGB,12,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1069,0.0004,0.0025,0.0001,69.62,12.370000000000001,96.58,2.07,MLP,12,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0025,0.0,0.002,0.0,66.95,9.520000000000001,80.11,5.08,GaussianNB,12,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0023,0.0001,0.0041,0.0001,75.14,16.04,77.72,6.78,KNeighbors,13,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.003,0.0001,0.002,0.0001,75.14,8.53,83.89,3.83,LinearSVC,13,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1502,0.0004,0.0098,0.0001,73.71,18.05,98.98,0.9299999999999999,RandomForest,13,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0728,0.0028,0.0053,0.0001,66.95,8.27,98.98,0.9299999999999999,XGB,13,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1054,0.0004,0.0025,0.0,69.62,12.370000000000001,96.58,2.07,MLP,13,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0024,0.0,0.002,0.0,66.95,9.520000000000001,80.11,5.08,GaussianNB,13,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0022,0.0001,0.004,0.0001,75.14,16.04,77.72,6.78,KNeighbors,14,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0029,0.0001,0.0019,0.0001,75.14,8.53,83.89,3.83,LinearSVC,14,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1494,0.0002,0.0097,0.0001,73.71,18.05,98.98,0.9299999999999999,RandomForest,14,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.073,0.0025,0.0054,0.0001,66.95,8.27,98.98,0.9299999999999999,XGB,14,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1054,0.0004,0.0025,0.0001,69.62,12.370000000000001,96.58,2.07,MLP,14,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0025,0.0,0.0021,0.0,66.95,9.520000000000001,80.11,5.08,GaussianNB,14,8,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0023,0.0,0.0041,0.0001,68.19,11.600000000000001,78.09,4.2299999999999995,KNeighbors,15,9,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.003,0.0001,0.002,0.0001,75.05,11.23,89.03,2.34,LinearSVC,15,9,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1497,0.0006,0.0097,0.0001,69.62,15.260000000000002,98.98,0.9299999999999999,RandomForest,15,9,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0726,0.0028,0.0056,0.0001,68.38,8.309999999999999,98.98,0.9299999999999999,XGB,15,9,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1068,0.0004,0.0025,0.0001,73.81,6.58,97.26,2.29,MLP,15,9,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0025,0.0,0.002,0.0,64.0,14.530000000000001,78.77,2.2399999999999998,GaussianNB,15,9,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0023,0.0001,0.0041,0.0,72.67,7.920000000000001,77.41,1.25,KNeighbors,16,10,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.003,0.0,0.0021,0.0002,72.48,10.979999999999999,94.87,1.7000000000000002,LinearSVC,16,10,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.1499,0.0002,0.0097,0.0001,75.24,8.0,100.0,0.0,RandomForest,16,10,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0725,0.0017,0.006,0.0001,69.71000000000001,9.55,100.0,0.0,XGB,16,10,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.108,0.0011,0.0025,0.0001,75.24,8.0,100.0,0.0,MLP,16,10,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0025,0.0001,0.002,0.0,57.620000000000005,10.52,80.15,3.65,GaussianNB,16,10,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
0.0023,0.0,0.0041,0.0001,71.14,6.13,78.75999999999999,3.5900000000000003,KNeighbors,17,10,KGroups_max++,gini_importance,False,0:03:24.583760,0:03:25.859324,lung_discrete
