fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0041,0.0001,47.9,6.15,53.76,1.29,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0025,0.0,0.0018,0.0,44.0,9.83,46.589999999999996,4.32,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.1469,0.0005,0.0096,0.0001,46.379999999999995,8.83,55.48,1.76,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0723,0.0018,0.0041,0.0001,46.48,12.839999999999998,55.48,1.76,XGB,2,2,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0968,0.0004,0.0025,0.0,50.760000000000005,8.05,54.11,2.07,MLP,2,2,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0025,0.0,0.002,0.0,39.62,11.600000000000001,43.480000000000004,2.35,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0023,0.0001,0.0041,0.0001,51.9,18.709999999999997,58.540000000000006,6.25,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0026,0.0,0.0019,0.0001,54.76,14.12,59.95,4.279999999999999,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.1482,0.0004,0.0096,0.0001,47.620000000000005,21.5,66.09,3.7800000000000002,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0787,0.0026,0.0044,0.0001,52.0,17.19,66.09,3.7800000000000002,XGB,3,3,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.1013,0.0012,0.0025,0.0001,54.76,18.060000000000002,64.38000000000001,4.590000000000001,MLP,3,3,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0025,0.0001,0.002,0.0,28.67,8.72,35.94,4.46,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0023,0.0001,0.0041,0.0001,48.38,14.77,66.45,3.5900000000000003,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0026,0.0,0.0019,0.0001,56.10000000000001,6.43,67.80000000000001,2.3,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.1496,0.0001,0.0097,0.0001,45.24,12.44,79.45,1.72,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0781,0.0009,0.0046,0.0001,43.9,4.37,79.45,1.72,XGB,4,4,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.1017,0.0006,0.0025,0.0001,54.86,9.66,72.95,3.06,MLP,4,4,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0025,0.0,0.002,0.0,49.24,10.45,59.57,5.52,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0023,0.0001,0.0041,0.0001,51.9,11.59,66.08000000000001,2.52,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0028,0.0001,0.002,0.0001,53.33,12.25,65.06,3.18,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.1501,0.0008,0.0097,0.0001,56.10000000000001,16.439999999999998,86.31,2.34,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0806,0.0013,0.0049,0.0001,52.1,9.43,85.97,2.48,XGB,5,5,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.104,0.0004,0.0025,0.0001,50.949999999999996,9.65,78.07,3.36,MLP,5,5,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0026,0.0001,0.0021,0.0,45.24,9.39,56.48,5.06,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0024,0.0001,0.0042,0.0,53.33,9.31,66.41,5.319999999999999,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0028,0.0001,0.0019,0.0001,57.52,15.160000000000002,75.67,2.42,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.1505,0.0005,0.0095,0.0005,53.33,10.27,92.81,1.9,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0781,0.0034,0.005,0.0001,54.669999999999995,12.73,92.81,1.9,XGB,6,6,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.1052,0.0003,0.0026,0.0001,57.52,15.160000000000002,83.54,3.0,MLP,6,6,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0025,0.0001,0.002,0.0,43.71,6.7,56.16,4.0,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0023,0.0001,0.0041,0.0001,49.519999999999996,10.17,67.80000000000001,1.5599999999999998,KNeighbors,7,6,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.0028,0.0001,0.002,0.0001,58.67,8.37,77.73,2.17,LinearSVC,7,6,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
0.1507,0.0004,0.0099,0.0,54.56999999999999,20.04,88.7,1.97,RandomForest,7,6,KGroups_max++,mutual_info,False,0:03:37.984606,0:03:39.346161,lung_discrete
