fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.004,0.0002,78.72,15.39,82.64,3.46,KNeighbors,2,2,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0024,0.0,0.0019,0.0,82.05,13.86,82.65,3.4099999999999997,LinearSVC,2,2,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.149,0.0003,0.0098,0.0001,77.05,14.030000000000001,84.66,2.4299999999999997,RandomForest,2,2,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0211,0.0014,0.004,0.0001,78.72,11.52,84.66,2.4299999999999997,XGB,2,2,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0938,0.0002,0.0025,0.0001,82.05,13.86,83.86,2.53,MLP,2,2,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0023,0.0001,0.0019,0.0,82.05,13.86,83.86,2.53,GaussianNB,2,2,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0023,0.0001,0.0041,0.0001,81.92,12.42,88.3,1.73,KNeighbors,3,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0024,0.0001,0.0019,0.0,82.05,13.86,83.06,3.6700000000000004,LinearSVC,3,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1496,0.0002,0.0098,0.0001,77.05,14.030000000000001,89.1,2.37,RandomForest,3,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0216,0.0006,0.0042,0.0002,78.72,11.52,88.3,1.73,XGB,3,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0956,0.0003,0.0026,0.0001,80.38,12.879999999999999,87.09,2.3800000000000003,MLP,3,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0,0.0019,0.0,82.05,13.86,85.48,1.7399999999999998,GaussianNB,3,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0023,0.0001,0.004,0.0001,82.17999999999999,10.75,84.25,3.1300000000000003,KNeighbors,4,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0025,0.0,0.0019,0.0,82.05,13.86,83.06,3.6700000000000004,LinearSVC,4,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1495,0.0002,0.0098,0.0,81.92,16.07,89.1,2.37,RandomForest,4,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.022,0.0007,0.0042,0.0001,78.72,15.39,87.49,2.71,XGB,4,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0949,0.0003,0.0025,0.0001,82.05,13.86,85.09,2.6599999999999997,MLP,4,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0023,0.0001,0.0019,0.0,82.05,13.86,83.86,2.53,GaussianNB,4,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0023,0.0001,0.0041,0.0001,80.38,14.17,82.64,3.46,KNeighbors,5,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0025,0.0001,0.0019,0.0,82.05,13.86,82.65,3.4099999999999997,LinearSVC,5,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1495,0.0003,0.0098,0.0,80.38,9.82,84.66,2.4299999999999997,RandomForest,5,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0222,0.0016,0.0042,0.0001,78.72,11.52,84.66,2.4299999999999997,XGB,5,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0946,0.0004,0.0025,0.0001,82.05,13.86,83.86,2.53,MLP,5,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0001,0.0019,0.0,80.38,14.17,84.26,2.71,GaussianNB,5,3,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0001,0.004,0.0001,78.72,12.94,87.9,1.4500000000000002,KNeighbors,6,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0025,0.0,0.0019,0.0,82.05,13.86,82.65,3.4099999999999997,LinearSVC,6,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1504,0.0002,0.0098,0.0,75.38,13.59,89.1,2.37,RandomForest,6,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0225,0.0005,0.0044,0.0001,78.72,11.52,88.3,1.73,XGB,6,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.097,0.0003,0.0026,0.0,78.72,16.48,87.9,2.02,MLP,6,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0023,0.0001,0.0019,0.0,82.05,13.86,85.48,1.7399999999999998,GaussianNB,6,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0001,0.0039,0.0001,83.59,15.6,85.07000000000001,3.42,KNeighbors,7,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0025,0.0,0.0019,0.0,80.25999999999999,18.32,86.69,2.75,LinearSVC,7,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1492,0.0003,0.0098,0.0,82.05,9.379999999999999,94.34,1.7399999999999998,RandomForest,7,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0223,0.001,0.0044,0.0002,80.25999999999999,15.22,90.71000000000001,2.37,XGB,7,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.097,0.0003,0.0024,0.0001,83.59,15.6,90.31,2.67,MLP,7,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0023,0.0001,0.0019,0.0,85.26,12.33,85.87,3.2800000000000002,GaussianNB,7,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0001,0.004,0.0001,82.05,15.85,85.07000000000001,3.1,KNeighbors,8,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0025,0.0,0.0019,0.0,83.59,15.6,85.47,5.04,LinearSVC,8,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1496,0.0006,0.0097,0.0001,85.26,9.09,95.56,1.7000000000000002,RandomForest,8,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0222,0.0011,0.0044,0.0002,88.33,13.94,91.91,2.9499999999999997,XGB,8,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0975,0.0004,0.0025,0.0001,83.59,15.6,89.49000000000001,3.7199999999999998,MLP,8,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0023,0.0001,0.0019,0.0,80.38,17.46,86.27,3.9600000000000004,GaussianNB,8,4,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0001,0.004,0.0001,83.72,12.9,89.1,1.9,KNeighbors,9,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0024,0.0001,0.0019,0.0,85.26,12.33,86.28,4.390000000000001,LinearSVC,9,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1494,0.0003,0.0098,0.0001,80.38,12.479999999999999,97.18,1.11,RandomForest,9,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0224,0.0008,0.0046,0.0001,85.26,11.07,93.13,1.18,XGB,9,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0984,0.0002,0.0026,0.0,83.59,15.6,90.7,3.16,MLP,9,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0,0.0019,0.0,80.25999999999999,18.32,84.66,3.17,GaussianNB,9,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0001,0.0039,0.0001,81.92,19.040000000000003,89.89,4.15,KNeighbors,10,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0025,0.0,0.0019,0.0,83.59,15.6,86.68,4.22,LinearSVC,10,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1495,0.0005,0.0097,0.0,77.18,15.67,97.18,1.11,RandomForest,10,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0225,0.0009,0.0044,0.0002,85.13,16.1,91.52,1.77,XGB,10,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0982,0.0003,0.0026,0.0,80.38,17.46,88.29,2.74,MLP,10,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0,0.0019,0.0,81.92,18.25,85.46000000000001,4.45,GaussianNB,10,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0001,0.0039,0.0001,83.72,10.35,85.46000000000001,3.4299999999999997,KNeighbors,11,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0024,0.0001,0.0019,0.0001,82.05,9.379999999999999,83.85000000000001,4.5600000000000005,LinearSVC,11,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1489,0.0003,0.0097,0.0,82.05,9.379999999999999,93.54,1.71,RandomForest,11,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0229,0.001,0.0044,0.0002,83.72,10.35,90.33,1.6500000000000001,XGB,11,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0973,0.0002,0.0025,0.0,83.72,10.35,86.27,4.43,MLP,11,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0022,0.0001,0.0019,0.0,82.05,13.86,83.86,2.53,GaussianNB,11,5,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0021,0.0001,0.0038,0.0002,81.92,14.95,88.69,4.04,KNeighbors,12,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0024,0.0,0.0019,0.0001,80.38,17.46,82.24000000000001,3.95,LinearSVC,12,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1491,0.0004,0.0097,0.0,80.25999999999999,12.740000000000002,95.16,1.1199999999999999,RandomForest,12,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0231,0.0008,0.0044,0.0002,78.72,12.94,90.72,1.8599999999999999,XGB,12,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0983,0.0001,0.0024,0.0001,82.05,13.86,89.51,0.9900000000000001,MLP,12,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0021,0.0,0.0019,0.0,82.05,9.379999999999999,83.87,3.7900000000000005,GaussianNB,12,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0021,0.0001,0.0037,0.0001,86.92,9.41,87.48,3.9800000000000004,KNeighbors,13,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0023,0.0,0.0018,0.0,80.38,17.46,87.88,3.8699999999999997,LinearSVC,13,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.1486,0.0007,0.0097,0.0,80.13,19.28,98.78,1.11,RandomForest,13,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0223,0.0008,0.0041,0.0002,80.13,19.28,94.33,2.68,XGB,13,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0987,0.0003,0.0025,0.0001,80.25999999999999,21.9,90.71000000000001,2.37,MLP,13,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0021,0.0,0.0019,0.0,80.38,12.879999999999999,85.47,5.04,GaussianNB,13,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0021,0.0001,0.0037,0.0001,83.72,12.9,87.08,3.73,KNeighbors,14,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
0.0023,0.0,0.0018,0.0,82.05,13.86,87.88,3.8699999999999997,LinearSVC,14,6,KGroups_max,gini_importance,False,0:02:58.999614,0:03:00.229299,colon
