fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.005,0.0001,83.71,4.31,88.42,1.37,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
0.0026,0.0001,0.0018,0.0001,79.32000000000001,2.12,79.92,2.09,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
0.156,0.0005,0.0097,0.0001,84.71,4.12,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
0.0681,0.0016,0.004,0.0001,79.73,7.75,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
0.1371,0.0004,0.0024,0.0,82.24000000000001,2.86,84.11,1.0999999999999999,MLP,2,2,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
0.0022,0.0,0.0018,0.0,85.67,5.5,86.33,1.43,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
0.0022,0.0,0.0048,0.0001,83.22,3.84,87.07000000000001,1.77,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
0.0026,0.0001,0.0019,0.0,81.28,1.3299999999999998,82.14,1.0999999999999999,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
0.1557,0.0003,0.0097,0.0,84.67,8.219999999999999,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
0.0686,0.002,0.0041,0.0001,81.72,6.890000000000001,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
0.1379,0.0004,0.0024,0.0,84.22,4.18,84.61,0.97,MLP,3,3,KGroups_max++,Fvalue,False,0:04:09.781320,0:04:11.374995,lung
