fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.004,0.0001,92.19000000000001,5.62,93.39,2.02,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:13.890447,0:03:15.206631,Prostate_GE
0.0023,0.0,0.0018,0.0,90.19,6.99,93.87,1.51,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:13.890447,0:03:15.206631,Prostate_GE
0.1508,0.0005,0.0095,0.0001,91.19,5.33,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:13.890447,0:03:15.206631,Prostate_GE
0.0201,0.0008,0.0033,0.0001,93.14,5.66,98.77,0.8699999999999999,XGB,2,2,KGroups_max++,Fvalue,False,0:03:13.890447,0:03:15.206631,Prostate_GE
0.1067,0.0013,0.0026,0.0001,93.10000000000001,7.62,93.87,1.51,MLP,2,2,KGroups_max++,Fvalue,False,0:03:13.890447,0:03:15.206631,Prostate_GE
0.0023,0.0,0.002,0.0,91.19,8.12,94.12,1.34,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:13.890447,0:03:15.206631,Prostate_GE
0.0024,0.0001,0.0046,0.0001,92.19000000000001,6.550000000000001,94.61,1.8499999999999999,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:13.890447,0:03:15.206631,Prostate_GE
0.0026,0.0001,0.002,0.0001,91.19,8.12,95.09,1.94,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:13.890447,0:03:15.206631,Prostate_GE
0.1529,0.0004,0.0099,0.0001,96.05,4.17,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:13.890447,0:03:15.206631,Prostate_GE
0.0226,0.0012,0.0043,0.0001,92.19000000000001,5.62,98.53,0.5599999999999999,XGB,3,3,KGroups_max++,Fvalue,False,0:03:13.890447,0:03:15.206631,Prostate_GE
