fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0,0.0044,0.0001,86.38,10.36,88.73,3.1399999999999997,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0024,0.0001,0.0019,0.0,88.33,10.03,89.22,2.16,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.1529,0.0005,0.0098,0.0001,85.38,9.71,99.27,0.67,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0232,0.0011,0.004,0.0001,84.38,10.459999999999999,97.55,1.49,XGB,2,2,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.1059,0.0027,0.0025,0.0,87.38,11.57,88.48,2.21,MLP,2,2,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0022,0.0,0.0019,0.0,86.33,9.98,87.75,3.09,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0023,0.0001,0.0044,0.0001,89.29,10.5,91.91,2.3800000000000003,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0025,0.0001,0.0019,0.0001,89.24,9.19,91.42,2.2800000000000002,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.1531,0.0003,0.0098,0.0,86.38,10.95,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0231,0.0011,0.0042,0.0001,87.33,8.74,99.26,0.67,XGB,3,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.111,0.0003,0.0026,0.0,89.24,10.459999999999999,91.42,3.1399999999999997,MLP,3,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0023,0.0,0.0019,0.0,90.24,11.35,90.69,2.04,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0022,0.0001,0.0043,0.0001,86.38,11.110000000000001,87.75,2.82,KNeighbors,4,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0025,0.0,0.0019,0.0001,86.42999999999999,11.450000000000001,88.24,2.78,LinearSVC,4,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.1531,0.0005,0.0099,0.0001,81.47999999999999,8.49,100.0,0.0,RandomForest,4,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0238,0.001,0.0042,0.0001,82.43,5.27,98.53,1.02,XGB,4,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.1113,0.0003,0.0026,0.0,86.42999999999999,11.450000000000001,88.49000000000001,2.8000000000000003,MLP,4,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0022,0.0,0.0019,0.0,85.38,9.71,87.51,2.46,GaussianNB,4,3,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0022,0.0001,0.0043,0.0001,91.19,10.0,91.67,2.6599999999999997,KNeighbors,5,4,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0025,0.0001,0.0019,0.0001,89.24,9.19,90.93,2.22,LinearSVC,5,4,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.1542,0.0004,0.0098,0.0001,85.48,11.57,100.0,0.0,RandomForest,5,4,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
0.0239,0.0009,0.0044,0.0001,85.48,11.72,99.02,1.03,XGB,5,4,KGroups_max,gini_importance,False,0:03:14.162022,0:03:15.514839,Prostate_GE
