fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0039,0.0001,80.77,8.75,85.89,1.4200000000000002,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0024,0.0,0.0019,0.0,82.17999999999999,9.27,82.25,2.23,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.1456,0.0009,0.0096,0.0001,79.10000000000001,6.72,85.89,1.4200000000000002,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0214,0.0008,0.004,0.0001,79.10000000000001,6.72,84.68,1.09,XGB,2,2,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0909,0.0002,0.0025,0.0,82.17999999999999,9.27,84.67,1.8900000000000001,MLP,2,2,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0022,0.0,0.0019,0.0,82.17999999999999,9.27,82.25,2.23,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0023,0.0001,0.004,0.0001,80.64,4.36,83.86,1.55,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0025,0.0,0.0019,0.0,78.97,7.51,82.66,2.2800000000000002,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.1474,0.0005,0.0092,0.0006,82.17999999999999,7.16,86.29,1.71,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0223,0.0004,0.0042,0.0001,79.10000000000001,8.94,86.29,1.71,XGB,3,3,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0928,0.0004,0.0025,0.0,80.64,9.4,85.08,1.1400000000000001,MLP,3,3,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0023,0.0,0.0019,0.0,82.17999999999999,9.27,82.25,2.23,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0023,0.0,0.0041,0.0001,83.72,12.9,83.07,4.16,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0026,0.0001,0.002,0.0001,86.79,12.7,89.49000000000001,3.94,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.1479,0.0002,0.0094,0.0005,83.72,12.9,92.32000000000001,2.7,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0224,0.0006,0.0044,0.0001,85.26,11.07,89.9,3.54,XGB,4,4,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0946,0.0003,0.0025,0.0001,88.33,13.94,90.7,3.45,MLP,4,4,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
0.0023,0.0001,0.0019,0.0,86.92,9.41,90.3,2.7199999999999998,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:02.502573,0:03:03.704411,colon
